# Generated by ../matriz.pl date: Mon Sep 16 23:25:46 2013
# pairs file: pairs_conservative.txt symetric matrix 442 fragments
19,9,10,19,13,23,9,10,9,12,11,10,13,17,19,23,13,21,22,18,9,12,13,12,17,16,12,13,18,19,9,10,13,9,9,9,13,10,10,15,9,16,21,11,9,10,10,14,9,26,10,13,12,10,9,15,14,13,15,10,0,17,16,13,12,15,15,26,10,13,7,8,19,14,12,10,10,10,9,26,12,9,18,9,17,11,15,8,10,13,8,11,11,11,10,11,10,18,9,13,14,7,13,13,11,10,8,11,9,9,13,9,17,11,9,11,26,12,13,10,8,16,21,17,15,15,8,19,11,20,11,21,12,10,17,17,15,15,10,10,9,9,11,15,10,12,9,9,15,10,9,9,12,8,11,13,10,9,12,20,9,17,10,13,14,10,17,8,15,10,13,15,13,19,20,17,14,10,9,11,10,12,10,9,207,14,8,9,12,10,14,9,13,13,17,11,12,9,15,19,9,14,9,10,9,8,13,9,9,8,12,10,11,15,20,16,12,10,9,13,26,10,9,12,11,13,9,16,8,9,20,12,8,10,10,14,9,14,15,9,11,14,10,11,10,18,13,9,19,12,16,19,9,16,12,15,11,10,15,12,16,9,10,8,14,9,13,13,16,9,9,8,15,23,9,15,11,18,8,23,10,10,13,9,12,9,13,13,12,9,14,15,18,11,8,9,8,21,13,19,13,15,9,16,10,18,9,9,14,12,10,9,19,10,14,22,10,8,12,10,15,16,11,8,14,9,11,9,10,9,13,13,13,11,11,9,12,13,11,9,16,9,23,19,23,11,11,13,23,13,17,17,15,9,11,9,8,218,16,8,11,22,9,12,9,12,17,12,14,18,13,8,13,9,9,15,14,18,9,9,13,12,19,9,8,11,9,26,13,10,9,15,11,10,13,19,12,13,9,8,12,10,14,17,13,9,15,13,19,10,10,15,20,19,8,19,10,16,17,11,13,8,13,9,21,514,11,15,11,13,10,12,11,10,10,17,9,9,11,15,20,13
9,9,10,9,10,9,9,10,26,10,21,9,11,9,18,9,12,13,9,9,9,10,13,9,683,16,9,16,72,9,9,9,10,9,8,13,10,9,10,10,10,9,13,14,9,9,10,11,9,19,10,12,10,19,9,12,11,16,12,10,17,0,9,14,12,16,8,15,10,9,22,12,18,10,9,13,13,15,17,10,7,8,8,12,459,13,9,22,12,12,16,13,8,10,9,9,12,12,15,10,13,10,10,13,13,10,22,8,19,13,9,12,12,9,9,14,15,11,10,13,10,12,9,13,13,28,9,9,9,14,9,10,16,12,810,13,12,11,10,11,9,9,9,12,12,12,13,17,9,13,9,13,15,12,8,10,19,9,13,9,15,9,13,9,10,299,118,17,12,12,8,11,10,9,14,9,13,8,13,8,13,16,9,9,17,9,12,12,16,12,13,12,16,12,539,8,9,15,12,12,9,9,13,13,13,12,12,15,9,10,12,9,9,11,16,13,9,10,12,11,15,10,16,12,14,10,10,13,12,12,9,15,16,10,12,10,12,11,16,13,8,9,9,9,9,12,12,9,14,13,13,8,10,17,11,16,9,9,12,11,9,12,10,16,9,19,10,9,17,13,13,22,11,9,9,9,13,10,10,9,9,13,12,16,16,13,10,10,10,13,9,9,8,13,12,15,10,9,9,18,16,11,8,13,18,8,9,13,18,10,10,9,14,12,9,28,10,16,12,13,16,9,13,22,10,9,10,9,12,9,13,12,12,12,10,16,12,15,13,13,13,9,9,18,9,13,8,15,9,10,12,9,11,13,13,12,12,9,9,16,12,28,12,12,12,12,712,10,9,12,9,17,12,9,13,11,10,9,8,12,9,11,9,9,12,10,19,9,9,16,13,11,14,12,12,14,11,9,9,10,12,10,19,13,16,9,14,10,11,25,12,16,13,11,13,9,12,13,9,8,10,22,16,17,10,17,8,12,9,11,13,12,10,10,10,9,9,10,8,11,16,10
14,10,10,17,12,32,10,9,14,10,9,13,18,16,33,32,13,12,36,10,13,11,11,36,9,15,12,14,10,17,706,13,11,9,10,17,11,11,22,17,17,8,12,17,10,11,14,9,12,12,13,10,12,12,581,9,9,14,9,10,16,9,0,14,10,20,19,14,15,15,11,11,33,14,36,14,215,11,13,14,14,17,13,20,9,16,36,14,17,12,15,15,32,17,10,14,10,10,11,18,9,8,9,16,11,11,8,14,10,13,9,9,24,11,8,17,14,10,12,13,8,16,10,10,13,10,14,17,10,14,32,15,12,14,9,10,11,17,10,10,20,9,11,9,10,10,15,13,12,24,21,13,10,14,20,14,12,21,13,17,17,11,15,20,14,12,10,15,9,9,18,17,11,17,14,11,9,12,17,20,13,16,17,10,8,12,14,13,15,10,14,10,14,19,9,10,12,36,10,17,10,8,15,301,17,12,19,17,10,19,11,21,11,17,21,15,8,10,15,9,14,22,21,11,17,11,13,15,11,21,17,10,14,13,12,14,10,12,15,9,15,14,13,11,12,16,8,18,11,36,23,20,22,17,10,9,11,11,9,10,12,21,17,14,10,10,11,15,17,17,12,11,17,32,9,23,23,13,11,10,216,10,19,20,12,10,18,9,12,12,10,19,13,11,10,36,19,14,20,33,12,17,14,15,33,13,13,17,9,12,13,10,9,12,29,9,22,15,26,11,9,569,11,8,14,9,20,188,12,10,10,12,9,15,9,21,12,10,23,17,15,11,10,33,17,23,10,10,10,18,24,12,9,17,15,20,12,12,9,10,14,10,11,11,10,11,9,12,12,12,16,15,9,10,17,13,14,9,9,11,9,10,14,10,14,17,10,14,19,9,14,12,17,10,9,11,10,19,11,13,16,9,29,10,14,17,28,9,11,20,13,9,17,11,11,17,17,15,16,16,19,8,15,13,9,9,32,17,20,9,507,14,20,10,17,16,10,17,20,17,21,13
16,14,9,16,9,12,11,21,25,15,12,20,12,19,9,12,22,16,21,21,20,27,13,12,14,12,9,9,9,16,54,12,18,9,21,16,10,29,10,9,17,12,16,13,17,29,10,13,14,11,10,11,13,20,14,17,13,9,10,21,13,14,14,0,16,13,15,11,10,80,12,14,9,19,9,15,32,8,20,11,9,31,17,13,14,11,15,13,11,8,9,11,12,13,16,9,13,12,13,12,25,13,15,15,13,10,8,9,13,20,20,12,9,17,12,9,11,13,13,32,13,12,13,21,32,8,17,19,17,11,12,16,147,31,14,20,9,13,10,12,13,11,15,8,9,16,24,20,15,20,12,20,26,20,25,12,13,12,20,9,16,19,24,15,19,48,9,13,15,12,12,13,12,19,11,19,25,20,31,25,32,20,10,13,8,36,17,26,12,13,25,16,18,12,14,12,11,9,9,10,11,36,11,33,12,12,12,12,36,16,12,9,15,17,9,16,36,15,9,8,11,10,10,12,13,13,10,10,14,16,9,26,13,10,14,12,9,25,9,15,11,16,10,15,48,10,15,10,14,9,25,13,18,17,12,15,10,10,10,10,15,16,10,13,13,8,10,356,20,9,12,8,10,12,15,13,25,17,13,33,33,15,12,13,317,15,12,12,9,15,36,12,17,13,12,9,16,13,15,9,18,13,31,12,9,17,12,31,25,13,10,11,14,49,17,9,10,17,27,13,15,14,13,12,16,11,25,10,49,14,17,13,8,11,13,9,16,11,25,13,16,9,33,9,12,25,12,11,15,9,9,19,21,17,13,13,8,8,16,17,10,9,16,14,26,14,14,26,36,12,9,20,8,13,13,9,19,20,18,27,20,13,8,36,17,13,13,11,16,18,9,13,9,13,20,14,13,16,9,29,10,14,17,9,11,13,14,12,19,11,20,15,12,9,12,16,11,12,10,10,13,8,10,20,16,13,10,17,25,17,32,20,25,10,10,19,15,16,25,13,12,20
21,9,9,21,10,11,9,13,9,11,9,10,9,10,14,11,10,21,9,27,13,227,9,9,12,10,14,14,17,21,9,9,14,9,12,19,9,16,13,13,13,13,21,10,11,16,15,9,9,9,15,11,9,10,10,10,9,14,20,13,12,12,10,16,0,9,13,10,9,11,11,14,14,17,16,16,14,8,13,10,13,13,16,9,9,13,16,8,14,9,11,9,13,13,15,13,9,8,11,9,9,15,10,14,12,15,8,13,12,11,12,9,13,8,13,10,10,10,9,14,15,13,9,11,9,12,9,15,9,14,11,21,18,13,12,11,13,10,9,15,9,15,8,9,9,448,9,13,16,10,8,11,9,13,11,12,9,14,11,10,11,9,13,11,17,10,17,11,12,12,9,20,14,8,14,10,9,10,13,11,12,9,16,9,12,21,9,9,10,9,9,10,14,11,12,15,18,15,10,21,27,21,13,14,13,13,11,16,11,15,13,9,8,20,10,14,8,9,10,9,10,13,15,13,10,9,9,16,14,243,10,9,8,9,13,17,27,9,11,9,13,17,9,8,10,10,10,10,14,12,11,15,13,8,13,12,13,16,9,13,13,220,15,8,14,12,8,11,10,9,13,8,20,11,11,10,11,16,15,11,14,16,11,9,16,16,9,11,9,9,21,13,16,12,14,15,15,10,12,8,12,20,13,14,8,16,8,13,9,9,15,15,14,13,10,12,13,10,15,12,12,10,12,8,17,15,15,10,13,9,9,9,9,12,10,15,10,11,11,9,14,16,11,8,11,11,15,11,11,10,13,10,10,13,12,9,9,10,17,10,9,12,13,14,9,14,12,9,21,8,14,10,9,9,9,11,17,9,16,15,27,12,9,9,9,11,12,10,11,9,11,10,10,9,11,14,10,11,16,19,21,9,10,11,14,9,8,11,15,13,18,14,10,12,8,21,14,16,14,13,10,8,15,13,21,12,13,20,11,9,14,13,11,9,15,10,27,19,11,10,10,20
13,9,14,12,17,14,16,13,13,9,16,9,13,11,13,14,13,9,9,9,13,16,22,9,16,20,9,12,8,12,18,14,12,10,11,9,22,9,9,14,14,11,9,9,20,14,9,27,12,14,9,9,22,13,20,13,27,12,13,13,15,16,20,13,9,0,10,15,14,19,8,8,13,9,12,10,18,7,13,15,12,14,12,62,9,10,9,12,11,11,11,16,10,9,10,10,14,19,10,13,27,19,13,22,13,10,8,10,10,13,12,10,13,12,11,15,9,16,22,18,19,12,22,14,11,13,10,8,20,10,10,12,9,19,16,14,11,9,10,10,355,16,12,12,14,12,27,13,9,13,15,13,21,12,13,13,14,15,13,9,12,11,27,19,10,16,8,11,17,19,13,12,12,8,10,21,19,13,14,13,11,433,12,22,9,22,19,21,9,14,19,9,21,10,9,16,9,12,10,12,9,11,27,18,14,8,10,15,22,19,11,15,12,12,9,22,22,9,8,10,15,9,12,11,15,22,12,22,8,15,8,21,12,14,21,19,12,19,11,16,10,15,9,12,11,12,21,8,10,12,10,8,9,8,9,16,12,9,9,9,8,15,10,12,9,7,9,19,13,10,14,8,9,14,9,9,13,13,9,8,18,16,11,486,13,16,13,22,21,16,22,10,12,13,19,12,19,9,19,13,10,12,16,11,14,13,15,14,8,9,10,16,10,14,13,19,9,10,18,13,14,20,13,8,9,16,13,20,14,9,20,22,11,23,9,9,9,8,13,10,22,9,8,13,14,10,16,8,8,8,13,21,13,14,13,86,18,10,9,10,19,19,11,14,21,14,9,21,9,19,9,11,10,22,10,14,9,12,12,16,12,16,14,22,10,9,7,14,10,9,9,8,15,14,12,10,16,10,10,14,13,10,14,14,11,22,15,22,8,14,9,11,9,8,13,12,11,22,11,10,8,8,16,13,9,12,10,13,13,20,18,12,13,10,10,11,9,9,13,9,9,17
10,8,23,15,11,13,9,13,10,10,9,10,10,13,12,13,9,10,13,15,9,9,9,11,8,9,20,13,18,10,19,15,13,23,16,10,9,12,13,18,12,11,10,12,10,12,13,17,14,9,13,10,9,12,19,10,17,13,9,13,15,8,19,15,13,10,0,22,12,15,10,10,12,12,11,9,10,10,9,13,12,19,11,12,8,13,11,12,18,8,9,14,13,12,16,17,22,10,9,11,17,9,9,13,14,15,9,12,10,13,13,23,10,8,9,12,22,10,9,16,9,15,12,13,16,10,11,8,10,19,13,9,9,19,8,10,373,10,19,16,12,16,11,8,22,13,13,9,11,10,11,13,8,12,8,11,9,19,13,20,9,13,17,10,9,9,8,9,16,10,15,9,13,8,19,13,17,27,19,8,16,10,8,12,14,10,8,15,19,22,9,9,13,456,8,16,9,11,8,10,9,9,8,10,12,9,301,15,9,9,11,10,11,9,20,13,12,22,9,15,22,13,9,8,11,9,9,12,10,19,20,15,12,12,11,11,16,12,13,9,9,12,8,8,9,11,11,11,9,11,12,16,8,10,8,16,19,11,12,13,11,19,15,12,20,10,9,15,10,10,12,8,9,13,9,9,12,11,9,19,9,9,174,10,12,9,11,11,9,9,9,456,11,14,22,11,9,12,10,12,13,9,19,13,12,11,15,8,17,9,15,16,9,18,15,10,13,19,10,14,8,19,14,10,12,9,8,19,18,11,10,9,15,14,12,10,16,10,12,10,13,11,19,12,13,12,16,19,19,11,10,13,10,14,14,12,15,12,12,19,9,10,292,10,15,10,8,8,10,10,20,9,15,12,10,14,9,13,12,10,13,10,11,9,11,12,10,8,9,10,10,9,12,22,13,9,10,9,11,15,10,19,9,13,13,9,9,11,8,18,10,16,10,9,12,15,18,12,20,13,11,9,14,9,10,14,13,10,12,10,10,12,9,19,15,12,9,10,8,9,10,15
13,22,16,17,8,10,22,23,10,16,13,9,16,18,13,10,9,23,9,16,17,12,8,21,9,10,12,9,13,17,14,8,9,14,13,23,11,10,44,19,15,11,23,11,9,10,384,9,9,72,213,9,8,12,14,16,9,9,16,23,26,15,14,11,10,15,22,0,9,13,9,10,13,10,9,16,12,9,17,508,8,19,10,10,9,15,21,12,9,25,21,16,10,8,12,9,16,10,15,16,9,19,9,8,13,9,8,8,15,17,10,14,11,9,12,17,328,10,11,13,19,9,22,17,13,7,18,10,9,12,10,23,10,9,9,17,22,10,14,14,9,22,9,11,16,9,9,17,21,9,9,17,8,12,9,9,23,9,17,14,19,18,9,10,17,9,13,34,12,13,16,16,9,10,12,18,9,12,19,9,13,15,10,22,19,13,18,10,10,16,9,12,9,14,11,13,10,9,14,13,16,21,12,12,19,19,14,17,12,19,9,9,11,16,9,9,13,16,12,9,494,195,9,9,11,11,9,9,10,9,14,10,12,10,9,8,16,11,12,16,9,10,10,9,12,12,15,11,18,9,17,13,15,17,15,12,8,10,12,15,11,9,10,12,12,8,11,11,17,8,19,9,12,10,18,13,9,9,19,12,12,16,14,9,10,16,16,16,8,16,12,14,10,13,12,9,19,23,10,13,14,16,24,12,13,9,9,19,11,8,11,22,18,9,9,25,21,18,10,13,12,14,10,9,10,22,19,13,9,18,9,11,25,13,12,9,12,12,9,22,9,10,9,13,20,17,13,12,11,8,11,17,21,19,13,10,25,16,10,18,18,12,22,10,10,10,15,8,13,10,18,34,25,22,22,15,10,10,10,10,10,10,8,22,18,19,8,107,19,13,18,9,17,16,10,9,10,19,10,18,12,10,9,17,9,22,9,16,23,9,13,12,9,23,10,17,9,9,18,9,13,8,10,17,23,26,10,16,9,11,14,8,19,10,8,18,23,23,9,10,9,14
10,16,10,10,17,26,10,18,22,9,10,9,17,14,9,22,13,14,17,13,11,9,13,17,10,15,13,17,16,10,15,10,17,19,9,14,17,574,9,23,23,9,14,11,9,623,9,8,14,10,9,11,11,12,15,8,8,17,15,18,10,10,15,10,9,14,12,9,0,11,19,12,12,18,17,14,16,10,11,9,16,9,10,21,12,16,17,10,18,13,8,37,22,10,12,16,10,13,11,17,8,13,13,11,18,11,11,16,12,11,13,20,17,9,9,11,18,16,11,11,19,11,14,11,11,10,12,15,9,18,22,17,11,9,10,11,13,16,11,12,14,10,11,13,10,10,9,11,17,17,11,11,22,13,19,9,10,10,11,17,12,16,9,11,18,10,16,11,11,15,17,16,11,15,18,18,8,12,23,19,11,14,413,14,21,14,12,22,15,10,14,9,11,19,12,10,11,17,12,10,12,12,9,16,23,11,19,13,14,19,13,10,11,16,17,11,14,10,11,13,9,12,17,28,11,11,17,13,12,10,17,22,10,775,14,18,13,8,8,8,12,18,370,11,9,20,13,17,12,17,17,20,12,13,12,11,11,437,13,12,9,10,11,10,17,12,17,16,11,14,23,19,16,16,21,9,19,17,19,10,16,14,19,14,29,13,17,12,22,12,14,12,10,18,13,17,19,9,11,9,15,16,9,13,12,13,20,12,8,11,11,10,9,10,13,10,12,15,9,18,12,15,18,19,18,10,19,12,10,16,11,11,13,37,10,9,9,11,17,14,11,111,10,12,26,17,10,10,10,17,17,8,8,12,18,14,9,20,18,12,13,10,13,9,22,9,9,22,14,13,10,11,13,14,14,12,18,13,10,9,13,10,10,14,12,11,12,10,13,15,22,16,11,10,9,9,16,13,42,349,10,11,13,11,11,14,9,9,20,10,9,11,17,12,21,12,18,9,14,16,17,10,13,11,17,10,22,15,19,11,16,13,19,11,11,14,13,14,19,16,17,87
10,14,10,10,13,16,11,9,25,10,11,10,25,12,9,16,21,9,12,8,15,18,15,19,9,10,12,17,12,10,15,9,9,10,10,13,10,14,9,46,46,18,13,19,17,14,10,8,12,13,10,20,15,17,15,8,18,17,12,16,13,9,15,80,11,19,15,13,11,0,8,13,9,12,19,9,9,8,9,10,13,11,23,9,9,10,19,8,9,18,20,12,16,22,16,11,10,24,8,25,18,10,14,11,17,9,11,13,8,10,9,9,28,13,12,16,13,13,15,9,10,9,12,10,10,8,10,32,17,16,16,9,17,13,9,10,9,14,19,16,19,11,16,10,10,11,18,9,19,13,11,10,13,17,25,10,13,11,10,15,22,10,10,448,9,9,9,20,27,24,25,14,9,32,16,19,15,14,14,18,9,14,14,12,13,10,10,13,9,10,9,10,17,18,8,11,17,19,20,10,8,10,18,15,46,16,18,16,13,10,16,11,16,14,9,11,10,13,16,16,10,10,16,16,10,15,16,11,13,11,19,13,8,11,14,9,12,15,20,17,10,12,11,16,14,15,14,10,16,12,18,32,19,15,9,27,16,14,16,9,9,11,19,8,9,8,16,661,15,13,14,11,14,16,13,13,18,23,10,13,15,17,18,19,17,17,25,10,13,17,10,18,20,17,17,19,10,13,341,9,24,14,13,11,13,23,9,12,8,15,9,11,16,9,17,9,19,9,8,17,27,15,17,8,12,11,25,10,9,14,17,15,18,12,10,9,10,20,18,12,11,14,13,9,16,18,11,13,13,10,28,18,11,12,17,9,18,9,12,19,10,9,16,8,13,13,12,13,10,24,12,14,18,12,12,20,9,12,20,18,12,22,21,13,10,22,8,13,29,19,9,14,16,10,8,16,14,29,14,11,8,19,17,10,17,12,19,16,32,9,10,27,12,22,14,10,9,11,12,10,10,14,18,9,13,13,16,9,18,17,15,10,25,19,9,12,8,13,25,14,9,21
11,12,10,8,11,8,12,12,9,9,10,13,9,12,13,8,8,10,7,12,8,9,8,10,22,9,8,14,15,20,11,10,14,15,9,10,9,19,9,15,13,8,10,8,9,19,9,9,14,18,9,13,9,27,11,14,12,14,14,12,7,22,11,12,11,8,10,9,19,8,0,12,27,8,10,9,18,443,8,9,9,13,12,13,22,9,10,203,8,9,9,14,9,9,13,11,10,19,267,20,9,9,16,10,9,8,117,11,104,8,12,9,9,9,7,9,9,9,9,9,14,16,12,12,12,29,8,8,9,12,9,10,13,13,22,8,8,9,8,12,13,13,9,13,10,8,8,8,10,13,15,8,10,10,14,20,18,15,8,14,9,12,8,8,12,10,15,9,10,19,9,9,11,8,12,12,12,8,13,14,9,8,19,12,13,9,9,10,9,10,12,9,11,10,22,10,13,10,15,16,12,9,8,18,15,9,10,9,9,14,10,10,9,14,14,8,9,9,9,14,9,9,9,10,9,9,9,8,8,9,14,10,13,19,14,8,12,12,9,8,9,16,19,9,10,16,9,8,8,10,9,12,9,9,8,10,24,19,13,9,8,9,14,13,11,13,8,8,9,10,15,333,8,11,13,8,14,9,14,13,18,9,10,13,13,9,20,20,9,9,9,10,12,9,19,10,14,8,8,13,8,14,13,8,27,9,15,13,9,9,14,13,8,8,8,29,9,9,9,9,9,11,9,452,16,12,14,8,8,8,11,9,9,9,14,12,13,13,14,10,10,19,13,27,11,9,10,13,13,11,9,12,9,13,9,13,9,9,16,9,9,29,10,15,10,12,22,10,9,19,8,11,9,12,12,9,12,12,9,9,12,9,13,9,8,9,26,13,15,8,9,8,9,10,12,9,9,15,10,8,16,8,18,8,11,12,13,20,11,8,13,10,14,9,9,11,20,8,8,9,11,235,15,8,10,10,9,14,14,11,18,10,14,8,14,12,12,10,14,9,14,9
21,18,11,21,11,11,10,10,15,11,10,15,9,10,12,12,9,20,9,13,10,14,9,16,12,16,10,10,12,21,10,10,11,10,9,20,9,8,9,14,14,15,20,15,9,8,10,21,10,10,11,16,11,13,18,14,21,10,14,10,8,12,11,14,14,8,10,10,12,13,12,0,13,25,9,16,10,19,10,10,23,8,9,18,16,20,16,12,18,9,9,10,20,15,17,15,10,15,12,13,21,20,16,8,10,16,12,15,12,10,10,10,13,9,22,10,10,13,11,10,20,11,13,10,10,9,14,16,9,18,20,9,14,13,12,10,13,14,16,17,18,10,15,13,10,14,12,10,16,15,12,10,15,9,17,13,10,12,10,16,8,10,11,8,16,12,9,9,8,15,15,14,10,16,18,10,21,12,14,17,10,8,8,8,12,14,14,18,9,10,21,8,17,10,9,10,16,9,21,13,12,13,8,10,14,13,10,10,13,20,17,10,15,14,15,10,13,11,11,8,10,9,12,17,15,10,12,10,450,14,16,10,12,12,10,25,9,21,9,18,8,10,8,9,12,13,9,15,13,9,9,9,9,9,9,8,10,8,13,9,16,14,16,12,14,9,9,10,10,20,14,12,14,7,11,9,17,9,20,13,10,16,10,18,14,16,15,13,11,18,13,10,9,10,13,9,20,15,8,12,12,14,13,10,13,9,10,8,21,11,16,10,11,18,9,10,9,14,139,10,8,8,10,12,25,12,20,9,18,8,13,10,9,10,15,12,17,10,8,20,10,8,9,13,11,9,10,10,16,11,13,10,16,14,10,18,9,9,10,14,20,10,10,365,10,640,16,11,14,15,16,9,9,8,14,9,16,9,9,211,9,13,10,13,14,15,12,10,8,15,12,14,10,10,15,11,14,8,11,12,13,16,9,10,8,21,14,13,16,18,16,8,15,16,9,10,18,10,9,20,15,12,10,10,9,8,20,16,15,13,10,23,20,16,16,10,25,20,17,14,15,16
9,11,12,18,12,11,16,9,11,11,11,14,23,16,473,17,15,12,9,11,9,9,10,10,18,14,10,14,11,18,33,10,14,9,9,12,10,10,9,25,25,12,12,12,9,10,13,10,14,11,13,10,16,558,33,11,10,14,11,9,19,18,33,9,14,13,12,13,12,9,27,13,0,24,10,9,9,27,15,13,17,10,20,13,11,9,17,12,10,12,21,31,17,15,16,10,9,17,27,13,10,12,13,10,17,21,9,18,11,15,11,12,23,9,15,13,12,13,10,13,12,11,10,20,13,11,9,9,9,11,17,12,15,10,18,9,12,12,12,16,13,10,9,16,18,16,10,9,17,10,18,15,9,17,10,13,11,18,15,12,10,16,10,12,24,18,11,22,21,10,23,12,14,9,11,16,13,262,10,10,13,13,10,16,11,24,9,9,13,9,13,12,14,12,19,11,15,15,16,19,11,24,10,10,25,10,12,13,24,9,11,18,9,12,9,9,24,11,10,12,13,13,16,11,13,10,16,15,13,18,12,9,12,15,14,9,11,12,21,9,12,24,9,9,20,19,14,12,10,11,15,9,9,11,15,21,15,10,12,15,17,18,21,12,10,11,16,16,11,16,9,9,12,17,11,12,15,16,12,17,9,9,15,13,15,9,23,13,15,9,24,12,20,17,17,15,9,12,9,514,12,12,10,15,743,16,10,10,12,15,21,10,9,10,19,11,9,13,13,17,21,33,17,9,24,10,10,33,10,11,12,10,12,31,12,11,12,12,15,16,10,10,12,679,11,15,11,12,17,12,23,16,11,10,17,13,12,16,24,10,12,11,12,13,9,13,19,15,24,17,19,22,12,10,16,21,12,11,20,13,11,13,11,24,9,12,11,11,10,8,11,13,13,9,12,14,13,10,10,15,19,12,11,9,14,16,14,13,9,10,14,21,12,9,17,18,10,15,15,9,12,12,10,9,12,19,9,12,10,12,10,17,10,12,21,16,11,16,10,12,12,15
11,10,27,10,13,8,14,9,17,27,14,13,17,12,24,8,15,22,16,19,13,17,10,19,10,17,10,9,13,11,14,9,9,10,19,9,10,18,16,8,29,10,22,9,10,18,10,18,10,16,10,12,19,9,14,13,18,9,13,9,14,10,14,19,17,9,12,10,18,12,8,25,24,0,16,399,10,16,13,10,10,29,17,19,9,12,16,14,12,9,19,12,12,12,18,15,9,10,16,16,18,16,14,19,12,12,14,15,16,13,9,10,23,10,10,10,16,12,19,19,16,9,14,19,19,8,12,11,10,12,12,22,16,12,10,19,12,9,19,18,9,14,22,10,9,17,24,13,16,13,17,13,19,10,9,9,16,17,19,19,12,12,13,10,778,10,13,19,19,10,16,16,9,11,12,12,18,21,29,18,19,13,14,14,18,14,20,17,10,9,18,9,9,12,10,14,9,13,10,11,19,9,12,10,29,13,12,10,14,16,9,17,22,16,10,11,14,27,13,11,10,10,10,9,9,10,15,11,10,17,19,19,14,18,10,470,12,18,19,9,12,670,14,22,10,11,10,8,14,10,15,19,9,12,10,18,22,14,10,10,10,12,12,14,10,8,15,12,12,9,29,14,23,11,18,21,9,22,16,10,10,192,14,9,16,72,16,9,19,9,14,12,8,12,10,13,16,11,10,24,10,13,29,11,24,11,17,29,18,19,12,14,14,9,12,16,9,10,11,12,18,14,12,8,865,14,16,13,9,10,12,10,9,12,9,10,9,11,15,9,11,14,9,24,8,15,14,11,10,13,23,12,13,29,12,9,9,14,466,12,20,8,12,11,17,11,10,19,14,10,15,19,9,14,9,10,735,9,12,11,9,13,15,14,20,12,8,16,21,9,17,8,10,9,9,14,12,21,13,18,11,9,15,19,12,14,14,10,11,9,10,18,10,11,12,10,12,11,17,12,11,18,9,13,22,14,12,13,16,12,10,10,16,13,12,12,9,22,9,9,10,11
11,11,10,11,16,11,17,17,10,12,18,15,10,14,10,11,18,14,489,16,12,9,13,756,9,14,12,11,10,11,19,11,12,22,9,14,10,17,9,10,10,29,14,10,16,17,9,13,11,19,9,18,13,10,26,21,13,11,21,17,12,9,36,9,16,12,11,9,17,19,10,9,10,16,0,20,19,10,17,9,19,13,13,12,9,10,685,12,14,14,12,16,11,13,12,17,11,15,12,20,13,9,18,13,14,13,9,17,12,12,16,12,12,18,29,10,9,10,10,19,9,13,13,28,9,13,8,23,9,11,11,14,9,13,9,14,13,19,17,12,9,17,10,9,11,9,13,17,540,15,20,17,9,19,12,20,19,20,14,15,10,14,13,15,20,15,10,12,13,12,10,19,12,23,11,19,10,13,10,12,21,11,17,13,10,19,15,9,14,11,10,16,11,11,9,18,12,669,14,11,16,20,9,19,10,9,11,10,13,15,13,11,10,19,9,13,19,12,9,9,9,18,16,10,13,10,16,29,9,20,15,9,12,17,9,19,11,10,12,10,10,19,17,10,13,12,18,15,13,531,10,9,18,11,16,13,17,17,14,16,16,20,17,12,19,13,10,19,11,10,10,9,19,11,12,26,12,12,9,10,19,20,11,9,9,20,10,9,9,10,13,11,13,14,15,683,15,19,15,10,12,19,13,29,10,12,11,13,9,13,17,17,13,14,13,10,18,14,11,14,19,12,14,10,19,17,15,26,14,9,13,10,9,14,13,8,9,18,9,10,13,9,10,10,11,10,11,10,10,16,12,10,21,10,14,12,14,10,19,8,15,13,13,9,9,9,9,9,19,15,13,12,9,13,10,16,20,16,13,9,16,10,19,13,8,13,13,19,10,12,13,12,10,11,9,13,10,10,24,12,11,17,19,28,11,10,13,9,23,14,9,13,8,23,13,13,14,29,14,10,9,9,16,17,14,12,9,21,15,13,19,19,15,17,13,14,16,14,12,19,8,13
