# Generated by ../matriz.pl date: Tue Sep 17 09:35:26 2013
# pairs file: pairs_conservative.txt symetric matrix 352 fragments
9,33,24,9,15,13,33,10,12,24,33,10,9,12,18,13,21,9,9,11,16,19,15,9,12,9,12,11,9,9,9,14,11,18,26,9,15,11,10,16,16,15,9,16,9,11,13,16,21,13,21,23,15,18,9,10,16,11,10,10,16,12,9,13,19,101,10,21,11,9,11,9,10,11,9,9,11,17,9,77,23,14,8,11,12,12,15,9,9,11,15,196,13,16,10,22,24,12,9,16,16,12,13,35,0,9,15,15,9,16,11,9,22,13,9,9,21,10,15,26,9,9,9,10,26,15,9,26,13,11,13,9,10,16,9,10,33,10,12,12,10,14,12,10,9,9,11,9,15,310,33,15,13,12,13,8,9,13,9,264,23,16,11,14,33,14,35,16,15,9,11,33,15,9,16,16,16,12,16,11,26,55,11,9,16,16,9,17,9,14,16,14,11,11,8,33,10,9,23,9,11,16,15,9,16,8,10,9,16,15,9,17,9,11,11,23,15,11,9,23,15,11,23,16,12,9,9,11,9,15,9,10,12,14,14,16,12,11,26,15,15,9,13,10,10,27,33,14,10,14,13,14,14,12,10,15,9,13,12,11,12,14,11,15,14,15,15,13,16,8,16,15,10,13,16,9,9,14,9,14,13,18,12,11,15,12,14,9,26,10,11,16,15,13,14,11,16,13,15,12,26,11,9,11,9,9,12,26,15,10,387,12,9,10,12,10,16,11,33,11,11,14,18,12,9,23,10,33,26,9,9,8,71,9,11,12,10,10,14,10,13,13,16,14,15,10,11,10,9,12,15,11
12,11,11,10,13,9,15,14,9,11,15,12,9,12,9,9,15,13,18,11,19,12,9,18,10,12,24,11,10,10,12,11,11,10,12,13,9,11,10,10,10,25,13,10,13,11,10,9,9,10,10,10,9,14,12,14,9,11,14,14,12,10,12,149,12,8,16,10,11,12,11,14,12,11,13,18,9,9,11,11,10,11,30,11,18,10,10,9,9,9,8,9,9,12,22,13,11,9,12,9,9,11,15,10,9,0,9,13,23,19,11,11,13,13,20,10,9,14,26,9,11,9,13,19,18,23,11,9,13,11,9,13,12,10,10,14,16,14,266,12,14,11,216,12,10,10,11,11,12,9,15,9,15,12,15,9,9,11,177,9,9,12,17,14,16,11,10,12,9,23,9,16,10,12,19,10,9,14,10,11,9,8,11,13,12,13,11,9,8,11,9,22,11,17,10,15,12,18,9,10,11,9,9,9,10,12,17,10,9,9,9,9,13,16,11,9,12,11,13,10,11,11,10,10,190,13,18,11,13,23,13,10,20,11,9,10,14,11,9,9,13,13,13,14,17,13,15,12,12,11,9,22,22,14,14,12,10,13,10,11,10,11,17,10,9,23,12,187,19,13,10,9,14,9,15,13,12,14,11,12,9,11,18,17,14,9,13,11,14,29,11,9,12,15,13,17,9,9,9,16,9,11,13,11,18,9,16,9,18,14,9,14,18,12,242,14,10,16,15,17,16,11,11,9,12,9,14,15,18,9,12,11,8,13,11,16,14,14,11,12,15,13,19,11,26,14,11,12,11,9,12,11
11,12,12,11,11,8,12,13,11,8,16,9,9,9,9,8,10,13,12,12,10,12,15,12,13,8,9,13,9,11,9,8,13,8,10,9,15,15,10,15,10,10,13,11,17,15,10,11,10,10,10,8,14,9,11,15,7,13,15,13,12,13,9,12,8,9,9,10,15,323,13,8,9,14,13,13,13,14,8,12,8,7,12,12,12,13,10,11,13,13,11,12,8,11,12,9,8,10,153,9,9,11,10,22,15,9,0,10,190,10,12,11,9,8,10,8,9,19,15,10,11,13,9,13,10,9,8,10,9,12,8,13,9,15,13,13,9,15,9,9,15,7,9,9,9,8,12,8,9,9,16,279,10,10,19,8,9,13,12,12,11,12,21,13,9,9,8,12,15,9,9,9,10,21,11,15,14,9,8,8,10,16,15,11,12,11,8,8,8,15,9,9,8,9,13,16,9,12,8,8,12,8,7,9,10,14,9,8,11,183,13,11,13,15,12,11,15,15,9,15,59,12,11,8,9,11,12,15,11,9,8,10,10,8,11,15,9,13,10,279,8,11,10,13,9,12,16,21,13,15,10,9,9,9,13,8,8,9,8,8,10,15,9,10,9,8,15,12,10,9,8,294,15,8,12,11,8,13,11,9,8,15,18,12,9,10,16,8,10,9,7,9,15,10,16,9,10,8,15,10,10,13,9,13,12,8,8,10,15,13,9,13,12,9,9,13,8,8,16,12,15,8,15,9,8,11,15,16,10,9,21,15,9,13,13,8,13,15,21,9,19,9,15,8,15,13,13,9,8,9,10,12
8,10,15,9,24,17,10,21,10,15,10,209,10,10,13,17,11,16,9,13,9,12,13,9,10,9,9,8,10,9,14,15,9,14,13,12,14,12,14,20,20,9,16,11,9,12,14,9,11,14,14,9,24,25,14,17,9,9,17,21,17,10,14,13,11,13,9,14,12,10,18,14,9,9,16,9,11,24,9,10,8,11,13,10,8,10,9,10,12,11,9,15,17,11,13,418,15,325,9,10,9,8,11,8,15,13,10,0,11,9,13,8,251,9,8,13,14,17,14,17,11,12,10,21,27,11,9,17,9,10,17,16,9,16,13,21,9,10,13,10,10,11,13,9,13,8,10,9,291,8,10,10,8,278,17,12,12,10,13,25,12,11,12,16,10,14,14,17,27,11,10,10,9,14,10,20,9,25,20,11,17,10,12,10,17,10,9,24,9,11,9,13,8,9,13,10,9,9,12,9,13,10,11,9,17,18,9,9,10,10,12,17,16,12,13,12,27,15,12,8,9,13,9,11,27,24,9,12,24,11,9,14,9,11,12,20,25,10,13,10,24,24,9,13,8,9,10,12,21,9,14,13,13,25,21,24,9,8,9,18,9,9,9,14,10,11,27,13,10,12,20,10,17,17,17,24,11,16,9,10,12,9,10,12,447,17,9,8,17,13,11,9,27,8,9,9,9,12,27,94,15,8,12,10,9,10,26,27,27,13,8,10,9,107,13,13,11,23,10,12,23,11,9,10,11,12,10,10,27,14,14,12,13,16,18,23,13,10,11,122,17,9,10,9,24,21,8,96,12,10,229,13
9,10,12,9,12,18,10,10,11,18,10,27,11,9,9,8,10,9,11,12,10,19,15,11,13,12,13,13,28,9,15,18,13,12,10,9,15,15,10,15,10,10,9,9,28,15,10,16,10,10,10,13,22,9,15,9,16,13,9,10,10,13,15,12,19,9,9,10,15,317,13,12,9,8,9,11,13,22,8,10,8,19,12,12,11,13,10,11,13,13,8,12,18,9,13,11,15,11,406,11,16,13,10,12,9,23,190,11,0,10,13,12,9,28,10,9,9,13,22,10,10,13,9,10,10,214,11,10,28,22,18,15,19,15,13,10,9,13,23,13,9,19,23,27,8,12,22,11,11,9,10,264,14,11,19,16,9,13,15,12,13,10,14,9,10,9,12,10,15,153,11,10,10,10,11,15,16,11,9,10,10,10,16,12,10,12,13,22,11,19,16,13,8,9,13,10,19,11,13,9,19,8,8,15,10,8,9,9,12,50,13,18,9,13,13,13,15,15,9,15,336,19,13,9,23,12,11,12,12,283,28,10,13,19,13,15,9,13,15,188,12,12,20,9,15,9,10,19,10,12,10,13,13,9,10,12,9,14,8,8,13,12,9,10,13,291,15,15,10,9,11,277,13,18,12,12,10,9,13,9,8,12,11,14,11,10,28,8,13,9,10,16,15,14,28,9,16,8,15,10,15,13,9,13,11,8,9,13,15,10,11,13,11,27,23,9,9,13,10,14,13,19,12,13,10,13,13,10,13,15,10,16,9,9,13,13,9,13,19,27,19,28,9,13,15,10,13,27,8,13,11,13
9,13,27,14,15,12,13,137,25,9,13,10,25,9,15,12,10,12,25,9,348,26,13,11,12,14,10,18,8,14,21,9,18,13,9,12,13,17,14,7,10,10,12,14,15,17,14,9,10,14,14,10,13,12,21,139,9,18,80,182,27,12,21,33,26,15,12,10,17,10,18,9,10,18,12,11,13,9,14,15,9,26,10,9,25,8,10,25,11,13,9,16,12,9,22,9,27,9,8,9,9,11,17,13,16,19,10,9,10,0,17,11,18,15,7,14,10,9,13,19,9,11,12,398,19,8,14,19,15,12,12,12,10,9,8,290,12,19,10,9,19,26,10,10,8,13,9,14,9,12,9,10,17,9,17,14,11,9,33,15,22,9,12,12,12,8,13,27,13,8,19,12,14,11,219,9,9,12,8,9,19,15,14,12,27,10,14,9,14,9,12,12,9,9,8,9,10,25,22,14,17,10,12,9,10,8,9,14,10,10,9,12,12,14,9,22,13,17,12,9,7,17,10,14,10,15,11,17,15,8,15,14,10,26,22,9,12,9,9,10,15,21,15,15,10,16,9,26,242,9,10,12,12,12,205,14,14,15,14,9,10,9,9,14,10,7,13,33,318,12,8,10,9,12,27,9,9,12,9,9,12,9,25,12,9,10,8,9,9,10,9,12,13,17,8,9,12,10,13,9,9,9,12,9,11,18,9,9,10,15,12,12,25,10,10,15,14,10,9,12,17,9,9,10,9,22,19,12,19,12,26,14,15,12,9,9,15,19,26,10,17,15,131,9,13,190,9,10,9,10,9,12
10,8,13,10,11,20,11,9,9,13,11,34,9,9,13,20,12,9,9,466,17,9,12,9,17,14,10,10,9,10,18,18,10,21,8,8,14,11,13,24,24,15,9,10,10,11,13,12,24,13,13,10,14,13,18,18,12,10,18,17,15,17,18,11,9,19,114,13,10,12,10,21,34,9,8,9,9,61,14,19,10,18,9,405,9,9,10,9,9,9,15,12,20,12,10,13,13,10,19,8,8,12,13,24,11,11,12,13,13,17,0,21,13,10,8,10,19,10,14,13,12,9,13,9,13,19,14,13,11,255,20,9,34,13,9,9,93,10,9,18,10,18,9,34,9,21,213,14,9,11,12,12,13,10,13,11,9,10,11,9,10,13,8,12,124,9,24,13,12,19,15,32,13,15,18,13,8,17,24,13,13,9,10,13,13,13,14,13,14,18,8,9,10,202,9,11,34,9,10,21,313,13,11,12,24,9,292,10,13,8,9,15,14,11,456,10,12,10,8,13,19,270,13,10,9,11,21,10,11,19,15,13,15,18,10,13,17,10,18,12,11,11,11,13,9,21,11,18,9,13,13,9,9,17,9,14,10,11,10,9,15,13,223,13,13,19,12,11,9,8,24,12,10,20,13,11,13,9,14,8,20,13,16,11,13,24,13,21,10,17,8,8,12,13,13,157,14,20,12,10,12,10,8,10,9,13,10,10,9,13,11,17,9,34,9,13,10,11,11,8,11,12,18,13,13,10,10,11,13,18,9,11,9,8,10,11,10,10,18,34,13,11,18,18,14,9,10,34,10,13,10,336
88,13,13,74,11,13,13,8,10,13,13,10,10,9,17,13,9,12,10,21,11,12,9,10,11,11,9,12,11,102,12,13,12,326,10,12,11,9,10,13,10,10,12,19,13,9,10,10,13,22,10,8,9,17,12,13,10,12,13,8,11,11,12,8,12,8,17,10,9,11,12,326,10,12,12,11,11,9,9,13,10,13,12,21,10,11,10,10,8,17,17,9,10,19,9,8,13,8,12,19,19,11,9,56,9,11,11,8,12,11,21,0,9,14,10,19,9,12,9,10,11,8,8,8,10,12,12,10,13,15,10,9,10,10,11,8,8,13,14,15,13,13,14,10,11,239,9,12,14,8,13,8,9,8,9,9,8,22,8,13,9,11,10,13,8,13,288,11,11,11,19,24,10,12,13,10,10,11,13,14,10,13,9,8,11,8,11,9,12,13,19,13,18,21,11,13,10,10,9,181,13,8,10,10,13,11,21,21,8,8,8,12,12,9,21,9,11,8,12,10,12,8,8,19,11,11,8,9,11,12,14,10,10,13,9,13,14,22,10,8,11,11,13,17,11,14,13,12,8,13,18,13,13,14,8,11,145,13,19,12,10,13,21,10,8,12,11,8,13,8,13,8,12,13,11,11,11,13,11,9,10,13,10,10,9,13,14,234,10,11,8,19,11,9,14,21,9,10,11,14,10,18,12,22,8,8,14,10,11,17,18,14,8,10,12,12,19,14,13,10,14,13,13,15,14,9,13,13,10,10,12,9,10,12,18,14,17,13,13,10,9,13,13,13,9,12,18,10,8,15,8,13
8,25,9,9,24,8,25,21,10,9,9,232,10,12,12,8,17,16,8,13,18,11,16,8,13,9,11,8,13,9,14,9,8,16,10,12,27,8,14,9,17,9,16,11,9,8,14,9,17,14,14,9,24,12,14,10,9,8,10,9,17,13,14,13,11,9,16,14,15,9,8,9,8,8,16,12,11,24,9,25,8,11,9,10,17,13,9,10,12,11,13,22,8,9,9,251,9,68,9,10,9,8,17,16,22,13,9,251,9,18,13,9,0,9,8,9,14,15,24,17,10,12,12,21,17,18,11,17,9,10,13,16,8,11,13,21,12,10,13,12,10,11,13,8,13,16,10,11,97,21,25,9,11,21,17,11,12,8,13,25,9,17,13,16,12,8,16,17,27,18,10,12,16,14,10,9,9,8,12,10,17,25,15,12,17,12,11,24,9,11,9,9,8,12,13,25,8,15,9,9,13,11,11,10,17,10,12,9,8,15,12,13,16,15,13,9,27,15,12,11,11,13,9,11,27,24,14,15,24,13,9,14,9,11,9,12,14,8,10,9,24,24,9,12,8,22,9,11,21,9,14,9,9,14,21,24,9,8,9,8,9,9,12,14,11,18,27,13,10,12,12,9,12,15,17,24,10,16,8,12,11,9,10,13,274,17,9,9,17,13,10,9,27,11,9,12,9,11,27,12,10,8,12,8,14,11,8,17,27,12,21,12,15,130,13,9,11,15,25,13,15,11,9,11,10,9,10,25,17,14,14,11,9,16,8,11,12,10,11,145,17,9,10,9,24,9,8,119,7,12,12,13
13,9,11,13,15,16,19,9,13,11,19,12,13,10,9,16,9,8,9,10,15,20,11,9,9,16,11,24,10,13,8,10,9,14,21,8,11,21,10,13,13,16,8,11,327,21,10,13,9,24,10,15,11,9,15,10,13,9,10,9,8,9,8,14,20,9,15,12,8,9,14,9,12,9,8,9,9,11,16,9,15,24,8,10,9,10,16,13,9,9,15,13,16,11,10,9,11,9,9,13,13,9,10,18,13,13,8,9,28,15,10,14,9,0,16,13,12,11,11,12,19,9,14,9,11,28,16,9,369,11,16,14,12,13,10,9,15,11,13,11,10,20,13,12,10,8,11,16,9,12,12,9,10,15,10,21,9,24,14,12,10,19,8,16,15,16,8,11,17,28,13,15,15,20,12,13,12,9,13,19,8,12,8,14,11,14,16,11,16,11,12,16,14,9,8,19,12,9,10,13,10,11,8,21,13,9,15,13,8,8,9,8,14,25,10,10,17,8,14,15,9,10,16,8,13,15,9,8,15,28,290,10,16,20,16,13,9,24,11,17,15,15,223,9,9,174,19,20,9,11,12,16,16,9,9,16,13,121,8,14,16,11,9,10,11,28,17,14,10,14,13,9,11,16,11,15,19,16,19,16,16,11,13,8,9,9,266,9,11,14,19,12,17,10,277,15,13,16,17,18,11,8,14,24,9,11,18,11,17,9,11,9,9,12,13,9,8,25,19,8,25,24,11,11,19,10,11,19,11,8,20,8,12,14,9,18,9,11,20,12,10,272,10,10,17,9,8,12,15,11,15,10
10,11,15,10,11,9,11,9,12,15,11,9,12,13,8,9,10,10,12,8,7,8,9,12,12,15,9,8,8,10,8,8,19,10,10,10,11,11,13,9,10,250,10,16,9,11,13,18,10,13,13,64,10,12,8,12,18,19,12,9,17,12,8,11,8,15,8,7,11,10,19,10,11,19,10,12,16,10,12,15,9,8,11,8,12,9,181,12,8,8,9,9,9,16,13,8,15,8,10,18,18,12,10,103,9,20,10,8,10,7,8,10,8,16,0,8,7,9,10,11,12,8,8,14,9,8,12,11,16,11,9,10,11,9,9,9,8,12,10,13,12,8,10,11,8,12,11,15,8,15,11,10,13,8,10,11,8,7,11,15,13,8,32,16,11,13,8,15,11,8,12,11,13,7,7,9,18,12,9,12,7,11,14,8,15,8,12,10,15,15,18,13,8,8,9,11,11,9,9,10,11,8,8,10,10,11,8,8,8,15,8,11,10,14,11,13,9,12,10,9,10,11,69,16,11,11,9,14,15,15,9,13,256,8,13,9,9,8,11,10,11,15,9,9,11,16,11,8,14,15,7,13,13,9,9,15,10,8,8,8,256,15,8,13,8,15,9,11,12,8,9,10,12,9,15,8,12,16,12,13,9,15,12,32,8,10,16,10,9,11,12,18,9,13,16,8,18,9,11,8,10,8,10,8,9,8,8,9,11,9,9,9,9,9,10,9,16,19,11,32,12,8,15,9,8,9,12,11,9,11,16,11,15,10,8,8,9,12,8,11,10,9,12,8,9,9,8,9,8,9,8,11
170,24,11,320,14,15,24,13,9,11,9,15,9,17,13,15,12,9,9,10,14,11,12,9,15,14,17,9,15,324,11,11,9,19,14,16,12,9,9,10,10,8,9,232,13,9,10,16,15,10,9,30,10,15,13,10,16,9,9,13,21,15,11,10,11,9,11,10,9,8,9,66,15,9,9,8,21,10,14,24,30,12,10,10,9,9,22,9,9,21,11,12,15,154,11,9,11,13,8,16,16,11,10,24,9,10,8,13,9,14,10,19,9,13,8,0,10,9,10,11,11,8,16,14,14,9,8,14,13,10,15,9,15,30,15,14,9,9,10,17,9,13,10,15,15,19,10,8,8,12,24,11,10,13,10,18,9,9,10,24,11,11,16,15,9,11,19,13,13,9,9,9,11,11,14,30,16,15,10,11,11,24,9,16,13,16,11,10,8,11,16,11,9,9,15,17,15,9,9,348,10,8,11,11,10,7,8,323,16,8,9,9,16,9,10,11,13,9,16,30,8,10,30,274,10,12,9,9,12,9,13,9,16,11,11,30,9,9,11,11,12,9,13,13,12,9,9,11,9,11,10,11,11,9,13,12,313,13,264,9,16,11,9,9,17,9,13,10,14,16,10,11,9,15,12,12,11,11,11,10,15,11,9,12,9,10,9,51,9,10,11,16,13,10,9,9,16,15,13,13,11,9,9,9,9,8,9,8,13,13,9,16,9,9,10,13,281,9,24,12,9,11,11,17,9,9,9,24,8,11,11,9,12,9,9,9,13,9,11,9,10,13,10,11,12,13,9,9,9,17,13,10
12,15,19,12,9,14,13,10,9,19,12,14,10,9,8,14,8,9,9,19,10,12,10,9,9,13,9,8,9,12,9,19,8,9,11,9,10,9,170,9,11,10,9,10,12,9,257,19,8,257,146,10,15,9,9,12,19,12,9,10,16,9,9,8,12,15,14,222,11,9,8,12,8,12,9,16,16,15,13,15,11,8,8,19,9,9,10,10,16,16,9,9,14,10,17,14,19,9,9,10,19,11,15,11,21,9,9,14,9,10,19,9,14,12,7,10,0,9,15,8,11,16,9,10,11,9,13,11,12,15,14,15,8,11,9,10,8,9,9,9,9,19,9,8,9,9,15,13,10,21,13,9,9,9,11,9,16,22,14,13,17,16,20,12,8,12,9,16,18,11,10,14,74,12,8,11,19,8,11,11,11,13,8,9,16,9,13,15,13,19,15,12,8,8,9,12,8,9,17,10,19,7,19,11,9,12,19,12,9,9,16,14,9,11,19,17,8,8,9,11,9,19,10,10,8,12,9,8,12,9,12,187,10,19,17,11,9,19,11,9,12,12,12,8,20,8,12,12,10,12,257,12,12,9,10,13,9,12,10,8,10,12,8,146,9,9,8,8,9,9,11,9,9,14,16,9,11,12,11,9,19,12,9,20,14,9,8,9,9,20,11,19,8,15,8,8,19,19,10,9,11,8,9,43,9,11,9,9,8,8,21,9,9,8,9,8,10,11,13,20,11,19,19,9,12,17,9,13,11,9,12,9,15,9,12,11,8,9,19,8,11,12,8,19,14,10,8,8,8,9,9,19
12,10,8,9,8,18,10,9,8,9,10,13,12,12,8,18,13,15,8,8,9,16,16,9,11,41,23,8,13,9,11,9,8,12,12,10,16,9,9,19,19,9,15,9,11,9,9,12,19,9,9,16,16,11,9,132,12,8,178,9,12,11,11,8,12,10,13,9,11,13,8,12,13,8,15,9,17,10,41,10,16,9,8,8,8,11,9,8,10,17,8,11,18,9,12,27,8,17,13,12,12,14,13,10,10,14,19,17,13,9,10,12,15,11,9,9,9,0,16,44,11,9,11,9,139,8,9,108,11,10,18,15,13,15,11,9,20,267,14,23,191,9,8,13,13,18,10,9,27,10,10,19,13,17,13,9,10,8,8,10,12,10,9,15,20,12,13,12,16,11,12,20,8,12,9,15,12,8,19,10,11,10,11,11,10,11,17,16,41,9,12,15,8,20,11,10,13,9,8,12,8,8,12,11,19,8,8,9,8,19,7,11,10,11,10,12,16,20,10,15,13,8,16,9,8,8,9,11,41,13,11,9,10,9,12,15,11,8,11,19,16,41,11,10,13,15,10,9,9,9,9,15,12,11,9,41,12,9,9,8,10,9,20,9,23,13,16,8,31,11,19,19,227,18,8,15,10,15,11,12,12,17,8,16,27,19,11,12,284,13,14,12,16,13,11,20,12,12,16,17,11,8,10,15,9,8,8,220,15,8,10,11,8,13,13,10,9,11,20,17,20,9,8,23,10,12,308,20,150,11,12,9,10,15,8,8,8,300,9,13,13,11,25,9,16,9,8,13,8,23,17,10
10,25,16,10,11,12,25,12,33,9,25,17,33,13,9,12,23,9,33,14,13,15,286,33,15,9,13,11,17,10,14,17,10,9,9,13,320,16,15,16,23,10,9,13,11,16,15,20,23,15,15,16,471,15,11,16,20,10,16,13,16,15,14,9,15,16,8,15,16,15,15,10,17,10,9,11,11,354,9,16,16,30,15,14,33,15,9,33,11,11,14,23,13,13,10,14,16,14,22,12,12,9,23,10,15,26,15,14,22,13,14,9,24,11,10,10,15,16,0,15,9,11,13,13,15,18,9,15,11,97,13,9,17,9,15,13,25,16,12,13,16,30,19,17,17,9,136,12,14,15,25,15,10,14,13,9,11,15,9,15,10,12,14,10,25,10,17,16,237,8,12,25,15,15,18,9,20,15,16,12,15,10,16,13,16,13,9,382,12,30,20,10,11,25,15,25,17,33,11,10,14,13,9,9,23,10,14,10,13,7,11,13,13,16,14,9,193,16,13,12,22,14,16,15,19,11,9,16,11,22,11,15,10,30,10,9,15,15,9,15,10,14,11,12,17,23,25,30,13,15,15,10,10,15,13,12,10,11,15,11,10,15,8,15,16,22,176,9,13,12,16,15,16,12,16,14,9,10,9,13,9,9,33,14,14,23,11,10,16,17,12,12,195,10,11,25,13,9,306,9,9,15,13,15,33,13,9,15,117,15,15,15,11,17,19,12,15,17,25,14,16,30,9,13,12,9,16,25,15,9,15,16,10,9,10,9,9,16,30,17,13,11,10,30,355,13,11,17,11,13,14,13
12,16,16,11,10,9,9,12,23,15,9,18,23,17,12,9,12,16,19,13,19,12,24,19,13,10,8,16,24,11,159,15,16,10,310,9,24,13,14,10,10,8,16,11,12,10,8,10,12,12,14,9,15,12,71,9,10,16,10,12,19,13,137,9,12,26,12,14,8,10,16,10,18,16,16,9,9,15,10,26,19,13,14,13,19,13,9,23,9,9,14,18,10,11,14,17,15,14,10,12,10,11,12,16,26,9,10,17,10,19,13,10,17,12,11,11,8,44,15,0,9,9,9,9,450,12,8,227,12,8,10,16,18,10,13,9,12,11,14,17,11,13,14,18,8,10,8,8,13,26,9,10,12,14,12,16,9,12,9,26,14,19,10,16,12,8,28,19,24,8,9,12,14,12,8,10,10,18,10,9,442,26,8,9,19,9,8,15,10,12,9,9,16,9,13,9,18,19,14,11,13,11,10,337,10,16,13,11,9,8,9,17,16,8,13,14,24,14,9,19,10,13,9,11,14,10,19,8,10,12,12,8,16,13,14,10,9,12,419,10,10,10,12,12,18,18,9,13,9,12,11,9,9,9,9,10,11,12,11,16,16,12,9,14,11,12,24,9,15,9,10,10,11,9,16,10,19,16,9,17,10,12,23,10,13,12,15,10,215,18,9,9,24,12,15,12,12,10,24,14,395,14,9,12,19,11,14,292,24,9,15,13,19,18,14,12,11,9,9,10,9,15,12,11,9,14,16,9,367,250,12,13,26,16,16,14,9,11,15,18,12,12,9,12,15,12,14,18,9,12,14,13
11,10,9,11,12,13,22,8,10,9,22,26,10,12,9,13,12,12,10,12,9,11,9,10,10,12,12,9,13,11,20,9,9,11,20,8,9,14,11,9,12,12,12,8,9,14,11,9,13,11,11,13,9,10,20,9,9,9,9,8,15,10,20,14,13,10,16,11,14,11,9,11,10,9,21,19,13,9,12,10,13,12,8,12,10,12,13,10,13,13,8,14,13,8,13,11,9,11,10,9,9,259,12,11,9,11,11,11,10,9,12,11,10,19,12,11,11,11,9,9,0,12,12,9,9,15,76,9,19,9,13,12,14,13,10,8,16,12,11,12,12,13,11,26,8,11,9,106,11,12,22,10,12,11,12,14,13,12,14,10,13,227,11,12,16,12,11,15,12,13,8,16,11,13,9,9,9,10,9,291,9,10,8,12,30,12,266,12,10,9,9,12,12,16,12,22,14,10,13,11,8,12,8,16,13,9,16,11,12,11,13,13,12,14,12,13,11,8,12,13,10,8,13,8,10,12,9,8,12,15,9,11,13,13,13,13,10,12,16,11,12,9,8,12,14,14,22,11,8,9,11,12,12,10,8,108,11,8,8,9,13,9,16,11,12,15,8,14,9,8,9,10,12,13,8,16,302,12,312,11,8,9,10,11,11,13,19,14,9,14,296,9,11,12,14,16,9,13,12,11,16,12,8,12,9,12,11,9,14,12,12,10,9,26,11,12,8,9,22,11,9,9,9,9,212,13,12,16,9,20,13,14,10,21,12,9,9,12,13,26,12,9,9,9,12,12,12,26,13,9,11,16
8,9,9,8,11,9,20,11,16,9,11,12,14,16,17,9,9,15,16,9,11,10,9,117,15,11,10,9,11,8,8,9,8,8,9,8,13,15,9,9,10,8,15,18,9,15,16,12,9,16,9,12,11,15,9,8,12,8,8,11,15,15,8,9,10,9,9,16,15,13,8,8,16,8,15,270,146,11,11,9,10,9,11,9,16,8,12,16,266,156,8,8,9,18,16,12,9,11,9,14,14,8,9,9,9,9,13,12,13,11,9,8,12,9,8,8,16,9,11,9,12,0,9,11,9,11,8,9,9,11,9,15,16,10,15,11,9,8,9,10,8,10,15,16,11,11,11,8,11,9,11,13,9,11,9,15,279,10,12,9,10,12,13,15,21,16,11,16,13,11,14,9,12,10,8,10,12,15,10,12,9,9,15,9,16,9,8,11,11,9,8,15,8,9,8,11,16,55,10,8,9,9,12,8,10,8,9,8,9,13,191,9,8,15,9,10,9,8,8,10,12,9,9,11,11,9,165,8,11,11,8,12,9,10,10,10,15,10,9,13,11,11,9,28,12,8,11,10,11,9,16,15,16,15,11,11,8,9,11,8,12,9,9,12,10,12,9,12,9,8,10,13,13,9,9,9,12,15,12,16,12,9,16,13,12,15,8,8,9,12,12,14,9,9,8,9,12,12,13,8,8,8,8,10,88,9,8,9,11,28,9,15,20,12,11,28,11,8,11,13,14,9,9,10,12,10,9,9,9,8,10,15,9,22,8,8,28,9,10,12,9,9,8,9,10,11,8,12,10,10,11,9
16,12,11,16,10,12,12,17,12,11,12,15,12,11,17,12,9,179,14,8,12,14,13,14,10,19,12,10,8,16,9,12,11,8,9,265,13,19,14,19,19,9,183,9,14,19,14,15,19,10,9,10,13,10,10,12,15,11,9,17,14,10,10,13,14,17,8,9,19,9,11,8,9,11,144,14,13,13,11,8,10,8,11,11,14,14,10,14,13,13,8,19,12,12,25,10,11,13,9,8,15,8,9,16,9,13,9,10,9,12,13,8,12,14,8,16,9,11,13,9,12,9,0,12,9,12,11,8,8,13,12,151,15,10,10,17,12,9,9,14,9,8,9,15,8,8,13,11,10,9,12,9,9,10,9,8,13,10,13,11,25,14,16,9,12,9,17,14,13,12,8,12,14,14,12,9,15,10,19,12,9,18,19,364,14,375,11,9,11,9,15,9,24,11,10,12,15,14,25,16,8,168,15,9,19,11,11,16,302,8,13,12,347,19,13,25,13,19,328,9,9,8,10,9,9,10,14,19,10,12,18,14,16,8,25,10,10,10,9,9,19,10,11,17,9,19,12,14,8,11,9,9,9,10,17,11,16,14,9,11,16,11,11,14,220,12,13,13,12,234,19,9,9,12,11,10,14,38,8,11,15,11,12,16,10,19,19,8,8,9,12,15,13,11,19,12,15,15,13,42,9,10,160,10,14,199,42,11,13,17,9,10,14,15,9,17,9,42,12,16,42,12,11,140,14,25,9,12,11,9,14,19,17,195,11,42,17,9,12,15,9,11,12,12,13,17,10,15,11,49,10,13
