# Generated by ../matriz.pl date: Tue Sep 17 09:35:24 2013
# pairs file: pairs_raw.txt symetric matrix 352 fragments
11,10,9,11,10,11,22,15,12,12,22,26,12,14,12,24,12,21,11,17,9,12,13,11,13,15,12,12,13,11,125,12,14,13,20,20,15,22,12,16,16,15,21,11,15,22,12,13,16,12,11,13,15,15,70,13,13,16,10,12,15,13,125,14,13,12,16,11,9,11,16,13,10,16,21,11,13,9,15,12,13,12,9,12,11,13,15,10,13,13,8,14,13,11,13,12,9,12,10,9,23,258,16,13,12,12,11,12,10,9,17,13,12,19,15,17,11,11,15,11,0,12,20,9,11,15,75,19,19,17,13,12,14,13,15,8,16,12,11,14,12,13,11,26,10,13,17,105,54,12,22,11,16,11,12,22,13,12,14,10,13,227,11,12,16,12,13,15,13,13,9,16,11,13,9,22,13,10,16,291,11,10,9,12,30,12,266,12,15,12,13,12,12,16,15,22,14,11,13,17,17,17,13,16,16,9,16,17,12,11,13,13,20,14,17,13,13,9,20,13,10,17,13,9,10,12,11,9,12,15,15,11,15,13,13,13,15,12,16,16,12,9,16,12,14,14,22,12,11,12,11,12,12,15,8,107,76,76,76,76,15,12,16,11,12,15,15,14,9,9,16,11,12,15,12,16,302,12,311,117,13,12,12,22,12,26,26,26,26,26,295,26,26,12,15,26,26,26,26,26,16,26,26,12,11,12,10,19,15,12,12,15,11,26,11,12,9,9,22,11,9,12,12,12,212,13,12,16,19,20,20,22,10,21,14,9,12,12,13,26,12,15,9,12,13,12,15,26,13,12,11,17
9,12,9,11,11,10,14,11,16,20,9,16,14,16,17,10,9,15,16,17,13,13,15,117,15,11,10,17,11,11,125,9,17,8,9,15,15,15,9,23,23,21,15,15,10,15,16,12,15,12,12,22,13,15,70,13,12,17,13,11,30,15,125,9,10,12,10,16,15,17,17,9,16,17,15,270,146,13,15,12,10,10,11,11,16,13,21,16,266,156,20,8,10,15,10,12,9,12,17,19,23,101,20,28,12,15,17,12,17,13,11,8,12,10,21,12,16,21,13,9,12,0,9,13,21,11,8,9,10,11,10,15,12,23,15,11,10,21,21,10,8,10,11,16,11,17,11,16,16,16,16,17,10,17,10,15,279,15,9,12,16,30,13,15,10,16,21,30,15,21,19,10,20,21,13,23,19,15,23,12,9,12,15,9,30,9,8,13,15,9,19,15,17,10,21,9,16,54,10,9,11,12,12,8,23,23,13,9,12,13,191,9,15,15,21,16,10,12,15,10,14,11,22,12,11,9,164,16,16,14,9,9,13,10,16,23,15,17,9,17,11,11,10,28,12,8,11,13,11,9,16,15,16,15,11,11,9,10,12,17,13,9,13,20,12,12,15,9,13,9,23,17,21,9,11,9,30,15,12,10,12,11,16,13,12,9,9,9,21,12,12,19,15,10,9,10,12,10,15,11,8,17,9,17,88,12,11,21,15,28,9,15,20,16,11,28,12,12,20,13,12,9,11,10,16,10,21,9,21,11,10,15,12,22,17,9,28,21,10,16,10,10,13,9,15,11,17,16,10,16,17,11
16,17,17,14,10,12,12,17,12,17,12,15,12,12,17,12,9,179,14,18,12,8,13,14,13,19,12,12,9,14,125,17,15,9,9,265,14,19,14,19,19,12,183,26,14,19,14,15,19,10,9,11,13,19,70,13,15,15,15,17,14,10,125,13,8,17,16,9,19,10,14,9,9,15,144,14,26,13,11,17,14,8,14,18,14,13,12,14,13,13,9,19,12,26,25,15,17,13,19,8,23,11,20,16,9,13,9,15,19,12,13,9,15,14,12,16,9,15,13,11,20,9,0,12,11,12,11,11,11,13,14,151,9,15,13,17,16,15,9,9,15,14,13,13,14,13,13,13,10,13,13,13,9,10,15,16,12,24,13,17,25,14,10,10,16,10,9,11,20,12,9,16,14,8,12,15,15,10,19,15,15,17,19,363,11,375,11,12,12,17,15,10,24,18,13,12,9,14,25,16,11,167,37,12,19,15,12,16,301,180,134,134,347,19,13,25,14,19,328,54,12,9,10,26,20,20,14,20,20,19,19,14,16,12,25,15,13,24,12,9,19,10,11,17,12,19,12,8,11,17,11,10,10,13,17,11,16,11,12,12,16,17,18,14,220,19,14,14,12,234,19,9,15,12,11,10,14,38,11,10,15,17,12,10,15,19,19,9,11,14,12,15,14,9,19,16,15,14,20,13,12,24,160,24,14,198,13,11,20,17,9,13,14,9,9,17,26,13,12,10,42,17,17,140,14,25,15,12,11,12,8,19,17,195,15,13,17,15,17,15,15,11,12,17,13,17,24,9,11,49,10,13
16,20,27,16,15,16,27,271,25,13,16,10,25,15,15,16,12,12,25,10,348,26,26,22,12,15,11,11,15,16,21,13,11,13,9,12,26,14,14,12,16,10,12,24,20,14,14,21,10,19,14,12,26,12,21,134,21,18,75,316,27,12,21,33,26,20,14,15,14,13,18,14,10,18,12,25,13,9,16,20,16,26,10,17,25,15,10,25,13,13,15,11,16,24,22,21,27,21,10,22,21,11,17,13,16,19,13,21,10,398,17,14,18,9,24,16,10,9,26,9,9,13,12,0,12,10,11,12,20,17,16,12,10,16,15,423,146,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90,17,22,17,17,17,27,14,13,27,26,15,19,27,14,15,214,16,21,12,16,9,12,20,14,12,27,12,10,12,10,13,12,15,11,27,10,27,10,25,22,16,17,12,21,11,10,8,10,16,12,13,13,12,12,14,10,22,26,17,12,16,10,17,10,14,11,15,11,17,15,15,10,14,20,26,22,16,12,11,11,14,15,15,20,82,14,16,27,26,376,13,15,12,12,12,339,15,16,14,14,14,20,13,27,14,11,10,26,33,313,12,16,13,9,16,27,15,9,15,9,12,16,13,25,12,21,10,12,17,9,10,9,21,26,17,12,27,21,16,26,13,11,11,12,11,11,18,13,9,26,122,84,12,25,10,11,84,14,10,27,12,17,13,13,11,9,22,19,27,12,12,26,14,20,12,11,13,87,19,26,10,17,20,126,13,26,324,211,137,137,11,21,12
12,10,15,12,14,12,10,12,23,15,10,18,23,17,10,12,17,20,19,21,19,12,24,21,13,15,11,15,13,10,70,15,15,10,310,17,24,16,14,18,17,9,20,13,13,16,11,11,17,15,11,16,16,10,14,13,11,12,13,12,19,13,48,13,12,26,8,10,14,10,15,10,18,12,20,21,15,15,10,26,9,15,14,9,23,13,9,23,21,15,14,18,10,13,14,27,15,14,22,12,11,15,17,18,26,12,10,27,22,19,21,10,10,13,9,12,11,139,15,450,11,21,11,12,0,22,12,290,13,21,13,20,18,18,13,9,9,70,14,17,13,15,14,18,18,10,21,12,17,26,10,10,12,14,17,13,21,15,13,26,14,19,12,20,10,12,10,19,24,9,9,10,14,15,14,18,11,10,10,11,410,26,11,17,19,12,15,15,32,15,21,9,12,9,13,10,18,23,14,10,21,12,10,248,17,10,10,10,17,11,14,17,20,11,21,14,24,11,10,16,22,21,9,13,14,14,21,11,14,22,13,12,16,15,14,18,10,15,330,16,14,14,13,9,18,15,10,15,9,15,10,9,12,18,9,12,10,18,18,11,16,15,9,14,12,22,24,13,13,15,18,10,30,12,12,14,19,20,19,17,10,15,23,15,11,17,13,13,310,18,11,21,24,18,13,9,21,10,24,14,305,192,192,15,23,12,14,387,24,10,15,18,23,18,14,9,13,10,10,15,10,15,15,11,11,14,111,10,462,161,25,25,25,25,15,14,10,103,15,18,17,13,13,15,15,9,11,18,12,11,14,21
13,16,16,13,12,11,16,12,11,16,16,27,11,18,21,11,12,12,11,9,10,10,13,11,14,12,18,12,87,13,70,16,12,12,238,12,12,17,17,11,17,13,12,12,28,17,9,21,17,12,10,13,18,21,27,12,21,12,11,12,12,14,48,15,10,9,9,18,17,10,12,12,18,12,12,11,14,19,12,16,8,11,13,20,11,14,13,11,11,11,12,18,11,15,19,11,16,14,106,16,12,13,17,12,10,23,10,11,213,10,13,12,21,28,9,13,18,11,18,12,15,11,12,10,22,0,15,12,28,18,12,12,19,11,51,10,9,22,23,10,11,10,23,27,64,12,15,14,11,15,16,11,12,13,12,16,11,12,9,16,13,12,14,9,10,11,12,18,15,212,16,15,16,16,14,11,16,12,9,13,12,16,16,12,18,12,13,15,12,12,16,13,12,14,14,16,19,11,13,12,19,9,11,27,12,11,14,12,12,9,11,12,12,13,13,13,9,14,12,9,130,66,13,15,23,18,11,14,18,273,28,18,13,10,13,11,9,12,27,15,18,12,20,21,15,18,15,10,10,16,18,13,13,9,12,12,12,11,12,12,14,16,14,10,9,207,28,9,14,12,10,9,22,11,18,12,12,17,13,12,11,16,11,14,11,27,28,27,27,27,27,27,27,27,28,27,27,27,27,27,27,27,27,12,11,9,13,22,11,21,9,9,11,27,23,21,15,13,16,14,13,13,16,10,13,13,22,16,22,27,16,16,9,12,12,15,21,22,12,27,12,28,8,16,12,12,12,27,15,10,13,13
25,9,15,8,12,11,9,11,15,11,13,12,15,17,11,8,18,11,20,17,14,13,13,20,22,146,15,19,18,12,70,15,9,14,227,11,13,9,16,18,17,12,11,15,16,9,16,12,17,16,16,21,13,11,11,17,12,9,10,11,10,22,48,10,13,16,18,16,9,10,9,10,18,9,11,18,9,11,166,9,12,12,22,18,15,22,12,15,8,9,9,16,12,15,14,10,15,14,9,9,11,84,17,12,16,12,9,10,9,14,14,10,11,16,14,11,16,11,13,12,75,8,11,11,12,15,0,8,16,14,12,11,12,9,22,14,18,9,22,15,9,13,22,12,9,14,14,284,10,9,9,9,15,10,18,17,14,12,10,9,10,15,12,19,18,19,14,13,14,14,14,14,13,14,14,14,14,14,17,15,14,14,14,11,13,11,246,13,207,12,13,19,13,18,22,14,12,15,10,12,17,9,12,12,17,11,18,8,9,18,18,18,11,13,14,10,11,15,11,12,11,14,12,15,22,12,12,9,12,11,16,16,12,13,19,28,28,12,12,11,12,43,16,11,10,9,8,13,14,11,16,19,19,11,14,284,12,11,11,11,12,11,18,16,15,14,11,16,14,11,17,14,14,14,11,16,16,19,131,13,16,11,16,16,11,17,9,12,9,10,15,9,11,15,16,18,14,12,9,13,12,9,11,12,15,9,13,9,11,12,12,22,15,12,22,12,15,13,9,12,13,12,11,15,15,10,9,9,8,16,16,16,16,16,9,13,11,9,13,12,18,16,11,11,13,14,9,12,11,15,10,14
12,10,15,12,14,12,10,14,23,15,10,18,23,11,12,12,9,20,19,21,19,19,24,9,18,16,11,19,24,12,70,15,9,10,220,9,24,27,14,12,17,9,20,12,13,27,11,10,17,10,10,9,15,10,18,15,10,11,10,12,19,18,48,13,12,26,8,10,11,10,11,10,18,9,20,19,15,15,16,26,9,13,14,9,23,9,9,23,9,15,14,23,12,12,16,17,15,17,10,12,11,20,18,18,26,9,10,17,10,19,21,10,17,13,9,18,11,108,15,227,19,9,11,12,290,12,8,0,13,21,12,20,18,15,28,9,11,38,38,11,15,13,14,20,14,14,21,8,13,26,10,10,15,13,15,27,9,12,13,26,9,19,15,20,10,12,10,19,24,9,12,10,14,12,9,15,10,11,9,11,187,30,30,29,19,12,15,15,16,15,12,12,11,9,28,10,18,11,9,10,21,10,10,25,12,11,13,15,11,8,11,17,20,20,21,9,24,20,14,20,12,21,9,13,14,18,11,20,14,12,13,17,16,13,9,20,10,9,107,10,14,18,13,16,18,16,10,13,9,15,11,12,12,11,14,16,18,12,14,9,16,15,9,14,12,12,24,13,19,10,12,10,15,12,11,18,19,20,19,9,10,15,23,15,20,12,13,10,278,18,19,12,24,15,13,11,12,10,24,14,83,12,12,15,11,23,14,291,24,12,15,28,19,20,14,12,13,15,10,15,15,15,15,11,11,9,79,10,291,23,12,20,26,20,11,8,12,71,15,20,15,13,15,15,15,14,12,20,18,11,13,21
13,13,11,13,14,26,13,20,13,11,19,18,13,10,14,26,27,11,10,10,15,19,12,10,10,16,25,24,18,13,10,13,12,17,18,11,12,16,19,14,14,16,11,17,372,16,10,10,11,24,10,14,12,14,15,21,10,10,21,20,15,10,24,14,19,15,15,18,16,13,12,19,14,10,11,13,12,11,16,15,14,16,12,10,13,10,14,13,10,9,19,13,26,17,20,9,11,12,13,13,10,16,80,17,13,13,13,12,28,15,11,19,18,369,16,17,12,11,12,18,19,10,11,20,13,28,16,13,0,11,19,25,12,14,10,20,15,21,13,11,21,21,13,16,10,19,11,16,9,13,13,13,60,15,27,16,10,24,14,15,20,19,12,16,15,20,19,15,12,28,13,15,19,21,12,14,10,12,14,19,28,28,16,28,15,14,16,11,16,19,10,20,12,10,10,19,12,10,15,13,10,11,11,18,14,13,15,13,9,16,9,19,14,25,11,20,12,16,14,15,9,10,14,17,13,15,10,16,15,28,290,15,16,21,20,14,10,24,18,13,15,15,392,31,31,149,13,21,20,13,12,20,20,10,20,16,13,290,27,8,16,13,10,19,11,28,12,14,21,14,14,11,21,21,11,15,19,16,19,16,16,13,13,16,18,18,240,49,13,14,19,10,18,23,251,15,10,26,12,19,18,12,14,24,10,11,19,13,11,20,20,10,10,18,13,10,17,25,19,9,25,19,19,25,19,15,21,19,13,13,21,16,15,10,10,19,10,21,21,18,18,389,64,13,12,20,12,18,15,11,15,11
17,15,22,17,22,20,14,17,13,22,14,16,13,13,13,20,17,10,13,210,17,14,12,13,14,14,13,24,16,17,18,15,13,15,9,12,14,20,15,24,24,20,15,19,11,20,15,24,24,15,15,14,98,13,22,18,24,13,18,17,16,14,18,11,14,12,13,15,20,19,13,10,34,13,14,11,16,205,14,15,13,18,16,154,13,14,20,13,11,11,15,25,28,19,18,12,22,12,22,13,13,17,13,24,15,11,19,12,22,17,255,15,16,11,20,11,15,21,97,9,17,11,13,17,21,18,14,21,11,0,20,10,34,13,14,17,13,17,16,13,17,18,16,34,16,21,357,14,12,15,14,19,13,12,13,19,11,12,11,15,18,16,15,12,14,13,24,16,12,19,15,14,15,9,17,11,13,13,24,16,13,15,20,13,22,13,14,156,144,18,13,9,13,13,14,14,34,13,18,10,215,13,24,9,24,11,26,10,13,8,12,15,12,20,268,18,18,20,12,13,22,218,13,10,16,22,11,20,22,22,11,15,20,18,18,11,9,13,18,19,11,22,11,13,10,25,14,18,17,15,15,9,9,8,17,14,10,11,10,13,20,15,13,15,13,22,12,11,17,12,24,19,17,20,22,22,16,10,11,13,20,22,13,15,13,24,16,11,21,10,12,16,16,13,16,13,13,20,12,16,16,13,16,13,13,13,14,21,9,13,15,14,13,34,16,13,10,20,14,15,20,18,22,13,16,18,21,14,24,18,14,16,11,10,13,14,13,21,18,34,13,11,18,18,14,17,13,34,10,13,13,315
15,13,16,15,27,319,13,17,15,16,13,13,15,12,16,278,9,19,15,20,12,17,12,10,11,13,10,9,12,15,15,12,11,11,10,12,20,10,14,21,20,12,19,31,16,10,14,140,14,14,14,12,19,16,13,18,136,10,18,17,12,11,13,27,17,13,9,14,12,18,10,11,14,10,19,10,17,19,10,13,17,17,12,20,15,11,12,15,11,16,118,18,429,31,10,17,16,17,18,15,59,13,15,11,17,13,12,17,18,16,20,11,13,26,12,31,14,18,19,10,13,10,14,16,13,12,12,12,19,20,0,19,14,17,11,16,13,13,12,12,15,17,12,14,12,12,13,12,17,12,13,18,15,17,15,12,12,13,12,13,10,12,12,12,13,12,11,12,20,12,15,13,43,20,12,21,84,10,21,17,10,13,13,22,12,12,13,19,16,19,14,12,9,13,11,13,14,10,10,22,20,14,133,9,21,21,17,22,17,17,17,288,19,12,20,10,20,12,19,17,10,20,12,31,20,13,10,12,17,12,26,14,9,20,12,21,9,13,26,13,17,13,19,17,14,26,13,17,16,16,14,12,12,15,16,10,22,19,31,10,9,16,9,11,10,11,20,11,12,12,21,18,18,270,16,13,13,12,13,12,215,16,22,12,13,13,26,13,13,14,11,13,20,15,26,13,40,323,20,11,11,11,11,13,10,8,10,12,20,17,13,15,10,13,12,17,31,12,13,12,12,17,16,10,18,10,13,13,10,10,17,10,13,19,11,10,17,18,17,14,15,19,9,11,19,16,10,13,9,11,17,16
16,11,26,16,19,19,11,17,13,12,12,20,13,15,17,19,9,444,9,10,12,15,13,15,15,19,14,12,10,16,21,13,12,16,9,264,20,13,13,8,12,10,444,17,25,13,13,19,9,12,16,15,10,13,21,15,19,13,15,17,18,15,21,13,16,8,10,12,13,13,12,16,13,17,382,15,22,10,12,11,15,16,14,10,12,9,10,13,12,22,18,9,19,17,10,16,13,13,9,15,55,8,13,15,30,13,13,16,12,12,10,16,20,25,10,12,15,15,10,20,12,15,151,12,20,12,11,20,25,10,19,0,15,15,9,17,12,15,11,21,21,21,21,21,21,21,21,21,21,21,11,21,22,22,22,22,22,22,13,30,10,14,14,259,12,19,9,14,14,9,19,12,16,15,9,16,19,15,12,12,20,11,13,100,14,112,11,13,12,9,19,97,12,10,9,11,15,15,13,16,10,14,10,15,10,13,10,10,38,38,38,38,322,13,10,10,14,15,306,209,148,148,15,12,14,18,15,14,14,9,19,16,10,16,10,15,15,12,15,9,12,21,11,18,12,12,12,15,14,9,15,119,42,15,17,12,16,12,12,12,10,9,10,16,14,12,14,13,12,187,12,15,15,19,26,15,14,331,12,15,19,9,19,14,16,15,12,16,20,12,21,19,14,13,12,12,19,19,14,13,15,12,245,12,15,10,13,20,14,18,30,15,15,16,11,17,12,15,11,14,10,10,10,14,14,10,15,11,20,15,16,15,11,376,13,13,18,15,16,16,16,16,16,16,16,17,12,16,13,15,15,10
10,15,10,10,15,14,15,10,22,12,15,231,22,14,10,14,13,15,19,10,14,15,17,19,12,24,14,18,13,10,13,15,18,11,18,14,19,13,24,14,14,11,15,10,12,13,24,18,14,24,14,15,17,14,13,12,18,18,12,10,11,14,13,175,15,18,15,24,13,9,18,11,324,17,13,12,10,34,24,18,20,10,26,10,19,13,12,22,12,12,13,13,14,10,10,18,10,9,9,22,39,14,13,11,30,12,11,18,19,14,34,11,15,12,11,12,24,13,17,18,14,12,9,10,18,19,12,18,12,34,14,15,0,25,13,10,15,13,12,14,12,14,14,347,13,14,34,14,14,30,15,14,13,11,13,9,12,18,149,30,15,9,13,11,15,11,12,16,17,19,13,15,13,15,13,12,18,14,14,13,18,12,13,14,16,14,14,13,24,10,18,11,18,15,13,15,392,19,15,10,10,10,12,18,14,14,9,12,14,9,12,14,13,21,34,15,17,21,13,13,15,10,12,10,12,15,12,13,24,13,9,24,14,15,15,9,14,18,18,10,15,24,12,10,333,24,15,15,10,10,24,11,11,14,10,24,10,12,12,18,12,10,10,13,13,19,17,219,10,10,14,11,10,14,12,15,13,11,14,10,10,12,22,13,47,14,9,10,13,305,169,41,41,41,41,15,18,14,17,13,18,18,18,18,19,14,13,18,8,10,30,14,19,229,12,10,10,21,15,13,21,10,12,14,14,18,13,15,18,13,15,13,11,13,18,13,14,13,15,304,13,21,21,10,17,10,18,217,15,14,17,34
30,22,13,30,15,11,15,16,13,12,9,14,19,17,15,11,9,15,12,13,9,16,16,22,13,11,17,12,13,30,13,11,12,16,18,15,19,12,11,78,173,16,15,22,14,12,11,20,12,11,11,307,14,13,15,21,20,9,21,16,17,13,13,13,16,16,28,11,12,15,12,10,9,9,15,23,23,10,14,16,394,16,19,12,9,13,179,13,23,23,17,9,12,13,13,14,12,16,13,15,39,13,14,16,13,11,15,16,13,16,12,10,14,14,16,30,11,15,14,19,13,23,15,16,18,11,9,15,14,13,17,15,25,0,13,15,28,21,13,17,13,16,13,13,13,16,10,10,14,16,10,14,14,16,14,16,23,14,11,16,13,17,13,13,28,28,16,17,14,12,19,13,11,9,9,252,20,13,212,135,71,28,28,28,17,15,19,19,19,10,11,13,9,12,12,12,12,12,13,30,10,19,20,10,121,121,85,85,36,36,36,36,15,12,12,13,16,10,15,274,9,10,268,22,19,15,22,12,15,13,14,11,16,16,13,386,98,15,10,19,15,15,14,15,11,14,11,16,9,12,11,13,13,18,15,11,30,14,30,9,16,12,12,11,19,19,19,11,9,15,133,13,21,11,13,15,17,15,15,17,12,15,15,16,14,12,14,11,17,21,9,9,16,14,14,28,28,12,14,19,10,12,15,15,22,15,19,18,19,15,23,18,10,15,13,15,30,19,10,16,19,16,19,19,17,13,21,10,18,10,16,12,16,15,12,19,21,21,16,15,13,14,21,11,16,15,9,15,9,17,17,17
12,15,14,15,10,11,15,15,19,14,19,13,19,17,14,11,12,10,19,14,11,10,15,19,319,22,14,18,274,15,10,10,35,10,28,19,15,9,12,9,13,16,10,9,10,9,20,14,12,20,12,16,15,192,11,16,11,35,16,15,12,360,11,12,10,21,9,20,20,13,35,10,13,35,9,15,15,15,22,15,13,11,15,16,19,350,16,19,15,15,16,20,11,9,12,13,14,10,14,9,23,10,12,9,13,11,13,13,14,15,16,10,13,10,16,15,20,11,15,13,15,15,13,15,13,51,22,28,10,14,11,9,13,13,0,19,11,16,15,17,16,10,15,13,249,12,16,22,12,15,15,13,16,10,10,9,15,14,9,12,12,13,12,9,11,23,10,14,15,136,9,11,16,16,16,16,14,94,13,10,13,15,20,19,14,19,22,15,22,14,14,23,14,11,309,15,13,19,12,15,16,13,9,13,12,35,9,15,19,10,15,11,19,20,16,12,15,16,19,13,14,14,16,12,15,11,19,20,22,192,11,20,16,10,12,13,170,14,13,13,22,11,10,14,12,11,15,10,15,14,14,23,23,161,15,22,15,10,15,35,16,14,16,16,13,14,15,12,16,19,9,13,16,11,14,11,10,9,10,17,20,14,19,9,13,12,11,10,11,12,10,14,15,16,11,11,9,11,15,11,13,18,10,14,19,13,13,13,12,14,13,287,165,69,69,69,12,20,15,9,20,12,14,13,12,12,16,15,13,10,10,9,8,19,35,13,14,16,10,13,10,10,16,12,15,15,15,13,12,17,12,16
16,20,27,16,15,17,27,394,25,13,16,10,25,12,39,17,12,17,25,10,272,26,26,11,19,15,11,11,15,16,17,10,11,14,9,17,26,17,14,9,13,12,17,14,20,17,15,21,13,15,14,15,22,20,17,25,21,18,19,439,27,19,17,33,26,20,14,10,17,13,18,14,10,18,17,25,28,22,16,20,16,26,10,17,25,19,15,25,11,28,12,11,16,9,22,21,27,21,10,9,12,11,17,14,10,14,13,21,10,289,17,14,18,9,19,16,15,12,22,9,8,11,17,423,9,10,14,9,20,17,16,17,10,15,19,0,27,19,14,11,19,26,14,10,15,14,17,14,21,12,16,11,17,21,17,17,11,19,33,20,22,9,12,12,16,15,14,27,26,15,33,16,14,11,105,9,12,20,13,9,12,20,17,17,27,10,14,22,14,10,12,12,18,27,19,16,10,25,22,16,9,10,21,17,13,9,12,16,10,10,28,12,17,17,10,22,26,17,17,16,10,10,15,14,14,15,25,17,15,15,12,10,12,26,22,15,20,18,17,11,15,15,20,205,16,16,16,26,387,10,15,12,19,20,462,15,16,20,14,18,12,10,27,14,11,11,26,33,206,206,184,143,143,143,67,67,23,23,23,23,23,23,25,23,21,13,9,13,9,33,10,12,26,17,9,27,21,16,26,13,17,18,17,18,25,11,13,9,26,245,12,20,25,10,14,208,14,13,16,27,17,13,10,11,10,22,19,16,9,17,26,17,20,17,18,13,210,19,26,10,17,20,17,10,22,447,18,10,9,11,21,9
15,91,13,16,12,13,164,27,10,13,164,16,14,15,14,13,9,12,25,83,146,20,25,25,11,14,10,11,9,16,12,13,11,13,9,12,25,20,19,28,28,19,12,16,15,20,19,15,12,19,19,10,25,11,9,25,15,11,20,39,14,11,12,15,20,11,240,19,20,9,11,15,15,11,12,13,10,25,14,11,18,20,25,99,10,17,19,10,10,10,14,13,13,13,11,18,13,18,12,14,14,16,24,16,33,16,12,18,10,146,114,15,18,15,19,16,19,20,25,9,16,10,16,146,9,9,18,11,15,13,13,12,15,28,11,27,0,15,15,15,15,20,15,15,15,15,15,18,15,15,119,15,24,15,24,15,15,15,15,33,11,16,10,13,401,13,16,10,14,9,14,340,14,16,13,28,14,11,28,16,12,16,20,16,10,16,18,25,15,13,14,13,17,379,14,172,15,13,11,16,11,16,15,12,28,11,196,50,16,12,10,13,12,20,28,11,14,20,12,28,12,11,9,16,25,10,13,20,14,9,19,19,19,20,11,28,11,10,12,12,14,14,15,11,15,10,156,13,27,13,19,13,13,11,27,14,16,15,16,11,19,13,310,19,16,9,14,15,12,12,28,11,20,13,14,11,16,13,18,15,11,13,11,11,18,12,19,15,20,15,16,14,14,24,19,398,15,13,25,10,12,12,12,10,13,10,10,8,25,14,33,11,13,12,14,14,16,16,196,10,20,13,13,16,16,11,20,256,9,12,20,20,11,12,11,11,11,20,20,15,24,19,15,13,25,27,12,12,11,15,15,15
13,11,15,14,10,18,11,19,10,11,10,13,10,21,9,18,44,15,13,18,100,15,16,21,16,41,23,15,13,14,15,15,15,13,16,15,20,13,11,23,23,12,15,14,21,13,11,14,23,11,11,21,16,16,15,312,14,13,358,19,12,16,15,33,11,20,13,11,15,15,15,13,13,13,15,21,9,10,41,10,16,9,10,18,10,16,9,10,21,9,15,10,13,11,13,10,15,14,22,14,25,14,44,13,13,14,15,10,15,100,17,13,10,21,12,12,11,266,16,13,12,21,15,100,70,22,9,38,21,17,13,15,13,21,16,19,15,0,14,23,359,9,12,13,13,9,17,9,27,13,11,15,44,14,44,13,21,15,13,13,13,11,17,15,10,13,14,11,20,12,25,11,15,16,68,21,25,10,23,11,11,10,15,15,11,15,15,16,41,11,25,15,13,20,16,11,13,13,13,14,17,15,14,11,23,9,18,9,15,19,9,15,15,15,17,13,20,15,15,16,22,18,9,11,10,10,21,15,41,22,36,13,10,9,13,23,16,15,11,15,17,41,17,17,17,36,17,16,19,11,11,15,13,16,19,41,16,21,16,16,13,11,20,11,23,22,20,13,211,15,23,15,327,63,11,10,11,15,17,13,18,11,10,17,10,23,36,14,215,13,13,25,16,44,36,20,14,12,20,14,11,15,11,15,13,15,14,151,68,9,13,16,11,13,13,10,11,9,10,20,15,15,11,23,21,21,438,10,80,35,35,35,35,35,15,14,15,419,9,13,44,21,205,11,20,19,13,13,9,23,14,17
12,13,11,14,12,12,13,14,9,11,13,12,9,10,14,12,15,11,18,11,100,12,9,18,14,22,23,15,16,14,12,12,15,10,13,10,16,19,10,15,15,21,11,14,13,19,10,9,9,14,10,21,16,19,12,25,9,18,14,14,12,14,12,16,11,15,12,10,19,15,18,12,12,18,11,21,23,16,22,13,13,11,129,9,9,13,21,9,11,11,20,16,12,10,19,13,11,13,22,9,9,11,20,16,13,266,15,13,23,100,11,14,13,12,17,15,10,83,16,14,11,21,9,100,14,23,22,38,13,16,12,11,12,13,15,14,15,14,0,10,14,11,314,12,16,10,16,22,13,12,13,15,20,13,15,25,11,14,16,12,19,14,19,8,13,19,16,12,19,23,9,13,20,11,11,11,11,15,15,14,14,13,13,9,14,9,11,16,22,14,14,19,14,9,8,13,12,9,16,12,11,24,12,13,15,18,9,12,9,9,11,12,9,19,11,19,19,19,9,13,9,11,21,14,289,10,18,19,10,23,13,10,21,11,19,13,19,14,13,15,10,22,13,14,12,12,13,11,11,11,10,19,19,19,14,22,12,13,14,18,21,11,9,20,24,23,19,16,13,10,15,15,14,12,10,10,14,11,11,10,12,11,9,19,14,12,13,12,14,16,11,12,19,20,13,12,12,12,19,16,13,14,12,14,9,9,16,14,37,14,13,19,9,12,341,14,14,19,13,19,19,11,14,24,14,16,14,13,14,13,28,13,17,11,18,16,19,14,11,12,15,13,10,14,19,14,14,13,16,24,13,16
