# Generated by ../matriz.pl date: Mon Sep 16 23:25:41 2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# pairs file: pairs_raw.txt symetric matrix 442 fragments 38524243_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,12,14,9,422,20,20,17,12,27,16,16,39,13,485,16,14,15,15,19,22,28,11,10,12,15,16,16,15,32,16,30,15,13,15,20,22,17,12,12,14,14,20,19,22,21,28,10,10,21,13,28,20,32,13,28,16,13,20,16,10,32,12,11,19,14,21,22,16,12,20,17,12,11,10,25,12,19,21,18,18,15,14,9,394,11,9,16,17,48,28,750,14,17,11,12,13,12,13,28,10,9,17,23,23,9,18,17,19,15,13,16,21,25,20,10,22,28,25,10,17,17,10,13,15,17,21,19,17,0,15,28,13,10,19,13,22,12,17,19,20,16,14,12,11,20,19,20,20,20,19,20,20,18,13,10,10,19,10,12,39,127,127,10,19,16,48,48,13,16,13,16,21,17,39,28,20,12,18,13,19,22,10,16,41,17,16,16,12,11,13,13,13,10,12,28,17,10,15,15,41,15,32,10,13,10,14,41,13,13,15,16,13,10,17,41,12,30,17,21,21,13,13,20,28,13,13,21,11,15,12,9,22,13,10,15,11,48,19,282,12,22,16,20,15,13,12,17,15,18,14,17,12,15,23,16,22,15,17,19,11,11,10,10,8,12,16,19,19,19,19,19,471,16,13,18,13,10,20,25,11,12,19,28,11,16,16,28,11,41,13,12,15,11,15,13,13,26,27,15,13,12,13,27,21,10,18,28,28,11,20,17,16,15,21,17,17,22,15,23,32,15,15,12,12,18,18,18,20,19,28,17,21,21,21,21,21,18,21,21,22,20,27,350,18,12,19,20,16,16,39,11,18,15,13,17,11,12,17,17,10,15,21,16,21,9,16,41,13,15,24,17,17,18,48,10,12,13,22,12,22,20,41,17,20,8,20,12,17,17,22,20,12,12,17,22,12,22,17,15,12,15,19,16,18,18,18,21,18,16,23,16,21,15,14,16,13,21,365,17,17,26,19,15,16,553,13,18,19,32,18,18,18,18,39,15,18,18,22,10,33
11,28,10,13,14,13,28,16,13,17,28,15,20,23,12,13,19,719,14,21,17,11,26,13,10,17,15,14,15,13,19,15,9,9,12,493,18,17,18,13,13,13,760,28,10,17,10,23,12,14,12,13,26,14,18,14,23,14,14,19,21,10,15,19,21,20,13,23,17,11,10,19,12,22,14,29,25,15,17,23,9,19,10,14,14,14,20,17,16,11,12,15,14,13,19,29,10,11,13,20,23,10,16,10,28,23,10,29,17,17,27,9,21,10,12,20,23,20,26,25,11,10,13,17,9,16,19,21,10,14,15,0,13,26,14,17,17,23,19,17,17,28,17,17,9,21,11,17,20,23,15,17,17,16,20,20,14,15,17,11,12,16,9,15,22,19,15,9,11,11,20,20,20,20,14,16,23,20,13,20,11,12,17,14,9,10,19,14,17,10,23,13,14,13,14,28,35,13,14,15,16,13,12,19,13,13,13,20,13,20,23,15,10,12,12,13,13,17,15,30,23,13,18,23,28,26,18,12,20,21,11,16,17,14,12,22,16,23,12,12,14,11,17,10,16,15,15,15,26,14,17,9,13,12,13,14,15,17,14,13,12,21,19,17,10,14,18,17,17,195,13,10,23,13,17,18,11,338,20,10,19,9,12,17,16,9,20,20,10,10,10,13,10,28,11,14,20,10,15,17,13,12,12,12,12,84,15,13,23,14,19,28,26,10,13,17,13,12,13,28,14,19,28,10,22,28,22,22,22,22,22,22,30,28,13,13,14,13,12,198,12,16,10,12,15,17,28,10,10,12,23,10,14,13,28,16,17,17,15,12,19,14,13,13,16,13,14,10,13,11,23,10,30,14,93,14,22,27,10,13,27,20,14,12,19,13,14,14,30,10,10,15,20,10,27,26,20,30,10,14,15,19,14,17,14,14,17,20,9,9,35,14,11,15,10,13,13,12,23,14,10,10,9,17,652,21,14,14,20,18,19,12,20,19,19,23,16,567,20,23,12,14
18,18,10,13,14,28,11,17,14,15,26,20,14,18,10,28,16,31,17,18,16,13,12,12,16,26,15,15,12,13,14,10,27,29,22,13,23,18,9,13,13,13,31,14,14,18,10,16,14,12,25,13,18,17,15,10,16,14,10,20,12,16,14,147,18,20,17,10,21,27,13,14,15,16,13,15,20,15,16,10,24,15,11,20,16,18,10,20,9,16,20,17,28,18,18,13,10,16,13,14,16,21,23,20,13,23,20,9,14,16,19,29,26,18,13,14,10,19,23,10,21,17,23,20,10,15,18,22,18,16,28,13,0,15,16,20,16,19,16,11,20,13,18,10,10,18,18,16,9,20,12,16,21,12,13,19,12,12,16,16,18,18,18,10,15,10,12,20,20,9,18,19,13,22,16,18,16,15,12,13,16,20,18,12,10,23,13,21,26,10,19,14,15,14,16,13,543,12,15,13,10,23,18,20,28,28,19,13,23,28,15,10,18,14,16,20,23,15,27,25,10,25,13,15,14,23,13,11,14,18,16,21,9,21,14,12,11,18,20,15,18,16,12,18,10,29,14,10,10,17,12,22,10,23,12,17,18,18,9,9,12,18,12,12,10,16,23,17,23,31,14,13,19,28,15,10,13,19,19,13,10,15,19,20,596,15,12,12,21,15,23,17,13,13,16,17,21,19,10,18,14,15,15,11,15,14,10,10,16,21,21,13,9,9,14,14,14,10,14,15,9,14,13,13,16,13,21,15,10,18,10,23,25,9,17,16,9,13,12,31,20,18,13,10,23,12,13,13,13,14,26,18,18,15,13,20,16,11,16,10,13,16,15,14,21,14,16,21,23,9,12,20,25,12,31,14,15,19,14,14,19,15,12,23,10,14,14,14,19,14,14,19,14,14,19,18,15,14,14,14,14,14,14,16,14,12,20,12,22,12,150,20,20,20,20,20,13,12,12,12,12,12,14,14,19,31,31,12,12,12,14,9,21,16,10,18,18,13,31,31,16,16
20,17,16,20,16,12,16,23,17,20,16,17,29,16,14,12,16,26,27,13,20,10,16,12,9,20,15,14,9,20,16,15,14,29,18,12,14,19,22,12,135,18,26,20,12,19,22,19,14,14,15,241,12,17,16,19,17,10,15,23,11,12,16,31,14,20,19,15,15,14,16,13,11,16,13,13,32,16,20,15,12,336,13,20,12,17,27,14,21,15,19,11,12,16,11,20,16,14,12,17,19,18,17,15,17,18,11,20,12,20,13,12,12,12,18,20,27,13,11,23,18,17,23,28,18,17,19,21,19,17,13,26,15,0,12,28,19,17,12,13,20,16,26,16,15,13,17,20,27,17,12,20,14,18,16,29,14,11,20,15,17,21,17,13,16,17,12,19,21,18,29,15,10,21,17,17,20,17,289,235,108,48,48,48,11,13,18,16,16,16,20,11,10,19,12,16,15,27,16,20,20,20,20,32,16,19,12,20,23,18,16,14,26,15,19,19,20,20,14,13,15,22,20,16,20,16,20,18,13,11,14,16,14,13,10,15,14,20,19,22,10,19,19,26,18,20,13,21,19,14,17,18,22,21,22,21,14,24,16,22,48,11,21,14,13,12,10,14,19,12,16,13,17,12,20,21,17,13,18,48,32,13,16,20,31,13,29,29,13,13,23,23,10,17,18,27,18,21,13,14,18,15,615,15,14,13,12,232,195,20,21,16,14,21,10,17,22,19,13,17,21,16,17,15,16,16,16,21,21,17,25,16,15,15,16,19,16,17,9,12,15,24,10,14,12,17,23,17,48,16,11,16,14,202,17,21,17,23,19,19,18,22,19,12,16,13,12,14,13,18,14,19,17,23,12,18,16,13,10,13,13,16,14,23,15,16,12,14,17,14,13,17,20,16,14,19,17,17,19,20,20,10,14,28,28,23,10,29,10,21,15,21,11,21,17,20,21,18,22,10,21,14,16,20,12,11,12,15,16,10,32,19,19,19,21,10,13,12,9,17,19,20
9,19,15,9,11,14,14,17,26,15,16,18,18,14,18,10,12,14,15,10,9,12,11,15,700,21,15,10,42,9,12,14,10,14,16,13,14,21,10,13,13,9,14,14,9,21,10,11,19,19,10,27,13,17,17,10,12,16,15,17,17,810,12,14,14,20,10,9,21,17,34,17,18,17,15,17,13,15,17,10,8,15,9,10,459,14,10,34,12,14,16,16,12,16,16,10,15,15,23,18,13,15,10,18,13,23,34,9,22,13,12,14,12,9,9,35,9,11,10,16,10,19,14,13,16,44,16,21,9,14,10,14,16,12,0,13,12,15,10,16,9,14,19,12,15,14,14,17,15,15,12,10,15,12,26,18,19,13,13,15,18,12,14,17,17,323,243,129,129,12,18,15,10,21,16,14,13,17,15,18,16,16,12,14,17,14,16,15,16,15,13,12,16,11,537,14,10,15,16,15,10,9,14,13,13,12,11,35,14,12,12,19,19,15,16,13,14,15,16,16,16,10,13,12,35,10,13,13,17,10,15,12,17,21,19,19,10,16,16,13,12,14,14,19,12,9,9,20,16,15,10,21,10,21,11,16,10,16,12,11,11,12,14,17,17,22,13,9,17,13,15,25,15,11,12,14,9,12,10,10,10,17,17,17,17,17,18,18,13,13,14,11,11,16,13,15,12,12,17,18,16,15,15,14,18,12,19,15,18,13,14,14,16,12,12,44,30,16,12,16,16,12,16,25,17,14,10,17,12,19,13,10,15,16,16,16,16,27,16,13,18,16,9,18,14,10,10,27,10,11,12,9,11,15,16,13,14,13,14,16,13,28,19,19,15,17,682,10,14,15,14,17,15,14,13,11,17,12,11,17,12,13,11,14,16,16,22,10,12,16,26,11,35,15,12,16,11,9,16,21,13,10,19,13,16,14,14,18,21,25,18,16,13,21,14,15,12,14,14,12,11,25,16,17,13,17,10,18,9,12,15,15,15,15,15,15,15,15,15,15,16,15
10,12,17,10,18,20,18,24,23,22,10,16,23,12,16,19,9,17,14,11,523,13,13,20,13,16,17,18,9,10,17,13,18,15,14,19,11,15,19,19,19,29,17,14,17,15,17,13,13,14,17,28,17,27,17,14,13,15,14,64,20,13,17,20,15,14,12,17,11,13,10,14,10,14,14,15,17,8,515,17,10,20,15,17,13,24,20,10,13,14,15,20,19,14,9,25,17,21,8,23,15,15,13,16,15,13,10,25,16,588,14,10,18,11,29,12,18,12,17,14,15,11,15,778,14,16,13,9,17,12,19,17,20,28,13,0,13,12,17,9,20,32,21,17,17,18,17,426,20,16,14,606,138,12,17,24,14,14,719,12,16,15,15,11,15,13,13,18,15,21,23,14,18,9,22,11,15,15,20,17,14,14,14,15,17,11,13,15,18,17,13,13,18,13,10,32,20,14,17,10,17,11,13,17,19,14,13,15,15,15,11,15,21,14,12,16,11,22,14,14,17,19,17,11,17,11,11,11,13,11,12,16,16,12,15,13,17,13,15,17,24,13,15,17,14,13,15,18,29,14,17,14,19,39,19,10,17,15,17,19,29,14,17,17,13,16,11,12,259,259,259,243,243,243,113,113,36,36,36,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,13,14,22,20,16,12,14,22,13,16,15,32,29,13,11,16,19,13,11,15,13,17,15,15,19,19,17,17,17,16,17,13,14,17,14,12,13,21,17,17,16,12,11,16,20,18,32,21,11,27,11,17,15,22,15,17,10,13,13,18,15,16,13,11,16,11,14,16,11,21,11,18,14,15,17,14,15,14,15,12,14,22,13,15,13,14,14,15,14,21,21,17,14,17,14,29,16,14,21,19,10,17,13,862,197,14,29,14,14,14,16,14,14,14,14,14,14,20,15,16,18,10,16,492,17,20,19,14,17,15,17,12,17,17,10,15,17,17,17,17,12,12
11,12,13,15,12,19,12,16,22,17,14,16,18,13,31,19,10,17,22,15,256,16,9,10,12,10,20,13,18,11,19,12,24,23,16,13,13,17,13,12,19,11,17,15,10,17,13,19,21,27,13,17,10,31,11,15,19,13,20,16,15,12,14,13,13,11,373,22,13,12,14,13,31,15,13,15,14,14,256,22,12,19,22,13,10,17,10,9,18,13,18,15,13,12,16,17,13,12,10,11,13,24,13,22,19,26,9,12,10,257,13,23,18,18,9,15,22,15,10,14,24,10,18,78,14,16,11,29,10,19,13,17,16,19,12,13,0,11,10,16,11,14,15,13,22,13,17,13,10,18,13,13,15,12,12,11,27,19,13,12,11,11,17,10,18,19,10,18,14,19,19,13,13,9,19,13,10,19,19,11,14,12,17,18,14,10,12,15,19,13,12,12,13,429,12,14,12,10,13,11,9,19,17,14,21,9,217,85,18,24,329,12,15,13,14,22,19,21,24,13,22,13,14,236,15,13,13,22,22,19,12,15,12,13,21,21,16,11,18,11,17,12,11,15,11,11,11,11,11,22,15,12,9,13,9,15,15,17,13,13,11,19,26,12,20,20,20,13,13,13,19,13,11,13,21,18,11,15,24,19,14,15,91,11,13,14,11,11,10,14,18,414,22,19,22,13,24,13,10,31,19,13,19,22,31,31,15,19,11,10,26,12,10,18,15,10,13,19,11,19,11,11,19,21,15,15,15,15,15,15,15,15,13,19,10,14,16,19,11,13,22,17,19,31,23,11,12,19,19,12,19,19,13,19,19,13,13,15,12,19,24,10,620,10,15,10,13,13,10,12,20,18,13,18,19,33,18,13,22,11,13,15,20,18,11,15,11,18,11,11,22,11,15,11,13,17,15,11,17,15,11,26,20,13,13,18,11,11,12,18,12,12,12,11,12,11,18,22,20,11,11,11,12,13,13,14,11,20,11,11,14,12,24,11,15,12,14,18,18,18,18,15
15,13,16,43,14,19,24,16,18,15,24,13,18,14,13,19,20,17,19,19,179,26,20,19,16,11,14,20,18,15,11,10,13,13,9,14,13,14,19,9,13,23,17,19,19,14,14,16,36,26,10,18,12,30,17,17,16,20,63,16,15,11,17,19,13,16,11,10,14,14,14,14,12,9,19,18,13,14,179,17,12,17,16,22,15,14,10,11,17,21,13,13,22,19,16,12,16,11,14,18,16,12,20,14,15,15,11,26,16,180,19,15,12,14,23,43,10,496,12,13,13,17,21,16,16,16,14,15,14,20,22,23,19,17,15,12,11,0,19,13,19,24,13,13,14,13,15,17,19,13,10,17,15,16,18,10,26,12,22,16,12,14,14,13,10,15,16,13,11,11,18,650,13,11,20,14,16,30,17,19,16,13,14,21,15,15,12,15,14,14,16,10,20,15,11,24,14,14,14,15,19,15,14,13,15,21,15,11,15,13,13,16,13,424,16,14,15,15,21,21,10,19,11,13,11,12,11,23,14,16,16,15,10,16,20,10,19,16,13,19,14,17,14,13,30,19,20,17,19,17,18,16,19,16,19,16,16,13,16,19,13,16,15,13,14,16,14,15,14,14,15,20,467,22,14,20,18,32,14,11,13,18,15,19,13,18,18,12,12,18,15,15,16,11,11,19,13,20,13,13,12,546,17,14,15,32,12,17,16,12,15,24,19,12,12,16,19,14,13,12,17,12,15,15,12,24,18,18,18,13,14,12,21,19,14,14,16,14,18,14,14,14,11,12,22,18,24,11,11,14,18,14,17,17,11,16,11,18,18,18,12,16,11,26,15,26,11,15,15,11,20,16,21,11,14,11,11,19,16,26,19,443,181,15,15,19,11,26,21,11,11,446,43,14,14,19,658,19,13,14,15,15,22,17,20,21,13,19,11,16,13,15,11,13,15,43,17,23,20,13,20,11,16,17,14,13,13,76,18,14,13,12,18,18,15,14,19,14,18,611,16,19
10,14,16,18,9,19,14,16,20,17,15,13,21,15,12,19,19,19,17,16,179,15,12,17,12,13,18,10,14,18,11,16,11,23,12,19,14,17,14,9,15,16,19,21,14,17,14,18,18,18,16,12,18,16,11,12,18,13,12,16,13,12,12,20,9,10,10,14,17,15,11,16,16,19,17,9,11,11,179,16,14,12,16,10,10,12,17,14,23,23,28,10,12,21,13,16,16,10,9,21,21,13,19,14,13,253,14,14,16,180,22,23,17,9,16,13,10,143,18,11,13,14,30,17,18,16,19,19,12,10,12,19,16,12,10,17,10,19,0,9,10,12,9,19,16,9,10,25,17,13,21,13,15,14,17,21,13,15,13,200,23,14,13,19,10,13,17,10,13,15,21,10,10,15,10,11,21,12,12,17,10,13,17,30,19,24,19,15,16,16,21,13,13,19,9,15,16,17,20,18,16,24,10,18,9,11,9,18,30,13,15,16,13,10,17,18,24,16,11,16,14,14,17,14,13,18,14,18,10,15,244,98,98,17,14,14,13,21,9,12,20,19,17,9,13,10,19,13,13,10,17,15,9,13,9,13,14,17,20,9,15,15,505,14,18,11,14,16,25,13,13,13,10,13,19,11,17,13,13,12,23,15,14,10,16,15,21,21,19,15,24,30,30,30,30,17,13,10,19,12,15,10,10,18,16,9,23,15,21,19,238,14,14,22,12,13,9,16,14,15,13,11,13,14,19,12,13,11,23,14,12,18,16,30,21,17,13,15,17,30,18,13,12,16,15,17,15,17,15,9,15,12,13,15,13,10,23,12,19,16,19,9,26,18,15,16,14,15,24,9,18,9,16,30,10,15,10,22,16,15,22,14,22,24,19,21,13,13,16,13,20,13,18,16,16,13,26,16,13,15,10,471,14,17,12,30,13,21,13,23,9,13,9,14,21,18,10,18,15,14,10,14,14,14,19,13,10,12,17,10,11,14,17,561,194,15,22,19,17,10,17,11
14,15,10,14,19,19,12,16,16,17,21,12,23,10,16,19,16,17,20,14,179,26,12,20,16,16,15,10,18,14,16,10,10,13,12,16,22,16,14,15,15,16,17,25,19,16,14,19,10,14,16,13,13,16,10,12,19,15,12,16,10,16,16,52,15,14,16,14,16,16,16,17,16,12,20,16,12,12,179,16,32,13,17,13,16,13,20,11,13,9,9,13,17,10,500,11,10,17,12,16,16,14,16,14,13,32,10,11,16,180,19,14,18,19,18,25,14,143,13,13,14,13,14,16,13,14,25,17,19,16,17,17,11,13,16,9,16,13,9,0,14,13,13,13,13,15,13,13,13,18,13,13,13,13,13,13,13,11,9,13,13,15,9,17,16,12,18,20,13,17,16,13,9,17,16,10,19,16,13,13,13,14,16,9,12,15,25,13,12,10,19,16,9,16,16,21,19,20,273,14,26,26,26,26,15,14,11,13,17,14,21,10,18,13,15,9,15,10,14,12,14,13,15,21,25,12,22,10,9,15,13,13,14,16,12,16,10,19,9,13,18,12,12,18,12,26,16,16,13,20,16,17,13,9,15,13,15,16,12,15,15,15,32,14,15,15,15,52,12,11,15,16,13,17,15,20,13,19,14,13,18,13,11,14,9,13,16,16,16,16,12,16,17,13,17,24,14,10,17,16,19,13,10,10,16,11,10,13,19,13,13,12,12,13,13,14,13,25,13,13,13,17,13,16,12,12,14,10,13,9,13,12,12,13,25,15,131,12,13,11,9,16,12,16,17,16,21,10,13,12,18,10,15,15,13,23,13,16,12,25,10,14,16,12,13,17,16,13,15,17,15,20,12,9,11,15,16,10,17,13,10,12,13,9,25,25,11,13,25,25,16,25,25,10,10,18,12,12,18,12,12,12,14,11,9,11,9,16,17,13,12,13,13,12,10,14,13,10,13,13,10,16,20,10,16,10,17,13,13,13,16,10,14,12,32,12,10,16,13,13,15,13
13,11,14,13,14,19,16,16,13,17,16,23,13,16,15,19,13,19,9,13,179,26,22,26,9,20,20,10,8,13,18,19,10,16,17,19,27,12,15,17,17,15,19,16,20,14,14,16,10,19,16,11,22,27,20,12,16,10,12,16,13,9,20,20,15,355,12,13,14,19,16,18,13,12,26,10,18,16,179,19,14,17,13,288,9,14,26,26,14,16,18,18,19,16,14,19,19,13,16,13,16,19,13,14,23,12,26,19,16,180,10,21,13,12,12,15,19,143,22,18,19,12,15,20,21,16,14,13,20,19,19,17,20,20,9,20,11,19,10,14,0,16,12,15,14,10,14,14,26,13,15,20,12,14,13,13,19,15,20,21,16,12,14,19,10,10,9,18,18,13,13,13,10,13,19,21,16,27,17,20,13,270,176,40,14,22,19,21,9,14,19,11,21,12,9,16,38,26,15,13,10,11,16,18,17,17,16,15,16,19,12,15,11,13,21,35,22,17,12,10,19,12,27,12,15,22,27,35,18,15,21,21,12,14,21,19,12,16,18,16,14,15,9,12,27,21,21,14,11,12,19,21,12,21,23,16,20,12,15,12,15,15,10,11,11,14,27,16,14,14,14,14,14,19,14,10,13,13,17,13,18,16,12,505,38,16,13,22,12,16,22,15,13,13,13,26,19,10,19,15,12,13,20,35,16,13,15,17,20,12,10,16,11,14,18,12,12,14,10,17,17,20,17,26,9,16,13,20,14,12,20,22,14,18,22,18,18,18,18,19,35,18,18,18,19,19,16,13,13,14,13,21,16,17,17,312,14,19,17,17,19,17,17,18,17,18,9,12,11,13,9,18,14,15,19,13,9,10,13,16,10,13,14,22,14,22,10,19,10,12,15,13,16,14,14,11,13,10,12,16,13,10,14,20,16,15,15,13,21,14,23,16,21,13,17,13,14,35,11,14,14,26,14,14,19,13,19,16,11,20,18,12,13,10,12,11,10,19,13,13,21,17
19,250,14,23,19,19,594,17,24,17,352,11,24,15,16,19,22,28,17,17,179,32,22,18,14,9,17,19,12,12,41,10,19,15,12,28,15,17,14,13,13,16,28,26,14,17,14,21,14,12,10,24,13,16,16,12,21,19,12,17,17,14,41,23,11,16,12,22,17,18,13,10,16,14,17,20,41,10,179,22,11,16,21,15,9,13,18,10,11,23,31,15,20,15,19,18,14,10,10,24,13,14,22,14,19,16,10,11,16,180,17,15,42,14,19,26,22,117,15,13,14,14,17,16,13,16,14,24,14,24,20,28,13,16,14,32,14,24,12,13,16,0,13,10,14,13,13,32,18,24,16,32,11,16,20,14,12,12,32,16,13,15,13,24,20,15,12,31,15,10,24,15,19,24,24,24,12,17,10,20,13,16,17,17,17,19,14,19,20,16,12,17,19,12,17,363,13,13,14,15,15,19,13,41,15,15,12,26,17,15,66,16,13,12,16,12,19,14,14,13,22,13,17,24,26,15,17,15,15,13,16,19,10,17,14,14,13,12,31,21,11,10,17,13,15,15,14,11,13,17,21,24,10,13,13,13,13,17,14,10,19,13,16,16,17,16,15,18,32,17,13,32,32,32,16,10,21,21,16,19,41,21,11,16,18,21,24,24,17,21,17,12,21,19,10,17,14,10,24,10,11,15,14,12,10,21,10,13,12,13,12,615,13,11,17,22,10,14,32,19,14,17,19,12,20,503,20,16,14,188,21,15,23,19,18,15,19,15,21,17,12,15,24,15,15,21,314,24,19,19,24,12,17,13,19,14,28,20,17,14,14,22,21,13,19,13,10,11,19,10,12,23,14,17,17,13,14,17,21,32,17,24,13,17,14,12,9,12,13,9,10,15,26,14,17,13,24,13,9,10,15,12,9,18,19,17,18,18,24,18,13,12,16,24,14,12,23,12,15,12,19,12,13,32,28,17,20,17,20,21,41,11,20,12,31,15,17,28,20,15,16,17
20,13,13,17,18,16,13,19,16,17,24,13,14,13,19,16,19,19,10,13,179,26,16,12,19,18,15,15,9,17,13,13,10,13,18,19,37,16,14,12,12,25,19,17,240,16,14,16,12,19,11,26,14,15,11,19,16,13,12,19,11,19,13,20,14,20,11,10,16,30,9,15,15,10,12,27,11,9,179,11,20,19,13,19,9,13,12,11,19,10,14,18,16,17,12,20,13,10,12,16,16,10,13,14,11,13,11,20,16,180,13,9,13,499,25,10,9,117,14,11,10,19,12,19,18,16,10,19,403,13,16,17,18,26,19,21,15,13,9,13,12,13,0,16,16,19,10,11,18,13,12,21,14,10,13,16,19,12,21,15,18,13,10,13,27,17,19,14,12,15,14,23,10,10,13,13,16,12,12,13,12,20,16,15,16,15,18,17,12,13,16,13,12,11,9,24,18,12,16,23,12,18,10,11,12,11,11,13,25,10,15,16,598,23,12,13,25,10,11,13,10,11,37,15,17,14,37,14,14,19,15,17,14,11,12,22,12,16,14,25,13,22,16,629,17,23,11,18,12,16,16,18,13,11,18,12,458,16,16,11,25,19,13,13,15,12,37,19,11,14,12,10,13,16,16,15,13,13,14,26,15,27,11,12,18,27,14,13,14,25,25,11,13,11,10,10,10,15,13,19,31,23,19,25,19,15,15,15,16,15,15,13,12,19,21,19,11,12,15,11,12,13,11,11,22,13,13,11,19,13,20,14,13,18,18,18,18,18,18,18,18,18,18,19,16,13,24,26,19,18,13,19,19,11,11,11,11,16,15,15,10,17,15,15,17,15,11,14,15,18,15,14,13,15,15,18,27,17,17,19,17,13,19,25,18,17,12,19,18,27,16,14,15,16,17,12,13,18,17,11,23,13,21,11,20,15,12,12,10,19,19,13,11,10,11,15,19,25,15,13,18,25,9,11,19,11,18,23,13,10,11,20,13,13,13,13,12,14,13,14,9,14
17,13,42,17,12,16,10,19,16,42,24,18,14,12,13,16,18,17,12,15,179,26,13,9,19,12,18,15,13,17,10,13,15,16,20,12,17,13,14,13,13,9,17,17,16,13,18,25,13,14,13,17,13,16,10,17,21,15,17,19,23,19,13,20,9,15,13,10,11,20,18,13,16,12,9,22,10,19,179,13,24,13,16,19,9,11,12,18,21,17,14,13,14,17,12,11,42,14,18,19,16,10,13,14,10,15,19,24,22,180,10,16,9,16,9,10,10,117,17,20,24,21,10,19,20,15,14,19,16,11,14,17,10,16,12,17,13,13,19,13,15,10,16,0,11,12,11,17,9,13,26,17,10,24,13,19,14,26,17,16,14,10,11,10,12,12,13,10,13,14,27,13,15,12,11,12,25,19,13,13,20,15,13,25,19,10,10,14,14,42,25,10,15,13,14,12,12,9,269,19,20,19,19,19,19,19,19,19,25,19,11,26,21,13,16,12,9,42,17,17,10,9,16,11,14,13,16,15,21,9,16,11,14,13,10,12,20,20,20,13,15,13,13,21,12,19,10,12,11,14,10,20,20,20,20,13,21,13,458,20,20,12,19,14,10,18,15,20,15,9,13,18,13,10,24,10,23,38,10,13,10,10,15,15,12,10,19,19,19,10,10,13,11,10,24,9,10,10,10,13,9,13,11,15,16,38,26,13,25,18,20,13,10,21,13,25,10,14,16,10,13,13,15,18,13,12,18,10,21,13,16,13,17,10,13,15,10,13,23,13,13,13,13,13,13,10,11,13,9,26,12,12,17,13,10,13,17,23,13,14,10,18,13,13,13,21,13,10,10,14,20,10,17,25,9,20,12,15,11,16,15,10,14,25,14,14,10,14,18,18,14,9,14,42,12,10,9,13,13,13,19,19,9,17,17,25,10,19,14,21,18,12,13,12,15,10,21,15,20,9,12,19,13,17,21,23,14,17,18,16,10,24,18,19,20,20,12,10,10,13,13,19
